ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482449.7795086,99,28,36,49,30,3.7526817321777344,43.5,44.0,7.867
1765482449.9804842,99,28,36,49,30,3.7526817321777344,43.5,44.0,7.867
1765482450.1817396,99,31,35,44,24,3.7522964477539062,43.5,45.0,7.787
1765482450.3827245,99,31,35,44,24,3.7522964477539062,43.5,45.0,7.787
1765482450.5849414,99,31,35,44,24,3.7522964477539062,43.5,45.0,7.787
1765482450.7861223,99,18,33,22,26,3.7528343200683594,44.0,43.5,7.667
1765482450.9871678,99,18,33,22,26,3.7528343200683594,44.0,43.5,7.667
1765482451.188159,99,37,26,50,32,3.753589630126953,44.0,44.5,7.907
1765482451.3910997,99,37,26,50,32,3.753589630126953,44.0,44.5,7.907
1765482451.5924523,99,37,26,50,32,3.753589630126953,44.0,44.5,7.907
1765482451.7937715,99,22,34,15,16,3.7522811889648438,43.0,45.0,5.685
1765482451.9959314,99,22,34,15,16,3.7522811889648438,43.0,45.0,5.685
1765482452.1977158,99,34,50,25,39,3.7521629333496094,44.0,44.0,7.56
1765482452.3989923,99,34,50,25,39,3.7521629333496094,44.0,44.0,7.56
1765482452.6002069,99,34,50,25,39,3.7521629333496094,44.0,44.0,7.56
1765482452.8013268,99,42,42,34,49,3.7523040771484375,44.5,44.0,8.213
1765482453.004034,99,42,42,34,49,3.7523040771484375,44.5,44.0,8.213
1765482453.2064114,8,26,18,33,20,3.753681182861328,43.0,44.5,5.145
1765482453.4075058,8,26,18,33,20,3.753681182861328,43.0,44.5,5.145
1765482453.6092494,8,26,18,33,20,3.753681182861328,43.0,44.5,5.145
1765482453.8108675,99,46,30,32,32,3.7527618408203125,44.0,44.0,7.934
1765482454.0124738,99,46,30,32,32,3.7527618408203125,44.0,44.0,7.934
1765482454.2138073,99,32,28,28,62,3.7529754638671875,44.0,44.0,7.32
1765482454.4158423,99,32,28,28,62,3.7529754638671875,44.0,44.0,7.32
1765482454.617245,99,32,28,28,62,3.7529754638671875,44.0,44.0,7.32
1765482454.8183362,99,25,31,29,25,3.752513885498047,44.0,44.0,7.56
1765482455.020284,99,25,31,29,25,3.752513885498047,44.0,44.0,7.56
1765482455.221737,99,24,42,25,32,3.7531967163085938,44.0,44.0,7.547
1765482455.4237206,99,24,42,25,32,3.7531967163085938,44.0,44.0,7.547
1765482455.625007,99,24,42,25,32,3.7531967163085938,44.0,44.0,7.547
1765482455.8268836,99,32,44,25,33,3.75286865234375,44.0,45.0,7.627
1765482456.0283465,99,32,44,25,33,3.75286865234375,44.0,45.0,7.627
1765482456.229444,99,22,28,22,22,3.752574920654297,44.0,44.0,7.827
1765482456.4390213,99,22,28,22,22,3.752574920654297,44.0,44.0,7.827
1765482456.640177,99,22,28,22,22,3.752574920654297,44.0,44.0,7.827
1765482456.8421223,99,37,28,43,54,3.7536697387695312,44.5,45.0,8.28
1765482457.0443487,99,37,28,43,54,3.7536697387695312,44.5,45.0,8.28
1765482457.2467527,99,37,28,43,54,3.7536697387695312,44.5,45.0,8.28
1765482457.4478626,94,26,14,25,20,3.752765655517578,44.0,44.5,6.199
1765482457.6500306,94,26,14,25,20,3.752765655517578,44.0,44.5,6.199
1765482457.8530777,99,43,29,31,27,3.753002166748047,44.5,44.5,7.56
1765482458.0547957,99,43,29,31,27,3.753002166748047,44.5,44.5,7.56
1765482458.25618,99,28,60,36,39,3.7525291442871094,44.5,44.5,8.28
1765482458.4583056,99,28,60,36,39,3.7525291442871094,44.5,44.5,8.28
1765482458.6629612,99,28,60,36,39,3.7525291442871094,44.5,44.5,8.28
1765482458.8648245,7,25,16,24,16,3.7534027099609375,43.5,45.0,5.023
1765482459.0668666,7,25,16,24,16,3.7534027099609375,43.5,45.0,5.023
1765482459.2686822,7,25,16,24,16,3.7534027099609375,43.5,45.0,5.023
1765482459.4703512,99,35,39,31,37,3.7523193359375,44.5,44.5,7.894
1765482459.671433,99,35,39,31,37,3.7523193359375,44.5,44.5,7.894
1765482459.8734028,99,36,40,30,48,3.753246307373047,44.0,44.5,7.707
1765482460.0748055,99,36,40,30,48,3.753246307373047,44.0,44.5,7.707
1765482460.2757828,99,36,40,30,48,3.753246307373047,44.0,44.5,7.707
1765482460.4769247,99,23,20,30,18,3.7532310485839844,44.0,44.5,7.48
1765482460.678813,99,23,20,30,18,3.7532310485839844,44.0,44.5,7.48
1765482460.8804152,99,26,44,27,22,3.752758026123047,44.5,44.5,7.48
1765482461.0834093,99,26,44,27,22,3.752758026123047,44.5,44.5,7.48
1765482461.2852268,99,26,44,27,22,3.752758026123047,44.5,44.5,7.48
1765482461.4863594,99,29,35,24,55,3.7528762817382812,44.5,44.5,7.787
1765482461.6878662,99,29,35,24,55,3.7528762817382812,44.5,44.5,7.787
1765482461.888893,99,27,29,16,24,3.753307342529297,44.5,44.5,7.32
1765482462.0899105,99,27,29,16,24,3.753307342529297,44.5,44.5,7.32
1765482462.2911816,99,27,29,16,24,3.753307342529297,44.5,44.5,7.32
1765482462.4931784,99,28,22,40,49,3.754077911376953,44.5,45.0,8.425
1765482462.6945221,99,28,22,40,49,3.754077911376953,44.5,45.0,8.425
1765482462.8957582,99,26,25,28,36,3.752971649169922,44.0,45.5,7.171
1765482463.0971422,99,26,25,28,36,3.752971649169922,44.0,45.5,7.171
1765482463.299313,99,26,25,28,36,3.752971649169922,44.0,45.5,7.171
1765482463.5005302,99,24,25,33,26,3.7526473999023438,44.5,44.5,7.52
1765482463.7018142,99,24,25,33,26,3.7526473999023438,44.5,44.5,7.52
1765482463.902799,99,46,52,37,32,3.752735137939453,45.0,45.0,7.867
1765482464.1047974,99,46,52,37,32,3.752735137939453,45.0,45.0,7.867
1765482464.305966,99,46,52,37,32,3.752735137939453,45.0,45.0,7.867
1765482464.5070705,14,32,26,18,18,3.753498077392578,44.0,45.5,4.699
1765482464.7089586,14,32,26,18,18,3.753498077392578,44.0,45.5,4.699
1765482464.9110951,99,38,37,46,32,3.7528305053710938,44.5,44.5,7.974
1765482465.1121535,99,38,37,46,32,3.7528305053710938,44.5,44.5,7.974
1765482465.3131719,99,38,37,46,32,3.7528305053710938,44.5,44.5,7.974
1765482465.5144455,99,28,46,32,30,3.753021240234375,44.5,45.0,7.627
1765482465.7160103,99,28,46,32,30,3.753021240234375,44.5,45.0,7.627
1765482465.9170992,99,28,21,26,26,3.7534637451171875,44.5,44.5,7.171
1765482466.1183295,99,28,21,26,26,3.7534637451171875,44.5,44.5,7.171
1765482466.3198383,99,28,21,26,26,3.7534637451171875,44.5,44.5,7.171
1765482466.5211043,99,28,35,22,32,3.75286865234375,44.5,44.5,7.667
1765482466.7221239,99,28,35,22,32,3.75286865234375,44.5,44.5,7.667
1765482466.9230406,99,32,22,53,31,3.752838134765625,44.5,45.0,7.627
1765482467.1240833,99,32,22,53,31,3.752838134765625,44.5,45.0,7.627
1765482467.3255396,99,32,22,53,31,3.752838134765625,44.5,45.0,7.627
1765482467.5267196,99,20,23,21,23,3.752838134765625,45.0,45.0,7.011
1765482467.7278361,99,20,23,21,23,3.752838134765625,45.0,45.0,7.011
1765482467.9289498,99,20,23,21,23,3.752838134765625,45.0,45.0,7.011
1765482468.1309059,99,32,26,47,37,3.7538490295410156,45.0,45.0,8.094
1765482468.332075,99,32,26,47,37,3.7538490295410156,45.0,45.0,8.094
1765482468.5332959,99,32,24,40,20,3.7525978088378906,45.0,45.5,7.934
1765482468.7351396,99,32,24,40,20,3.7525978088378906,45.0,45.5,7.934
1765482468.9368598,99,32,24,40,20,3.7525978088378906,45.0,45.5,7.934
1765482469.138284,99,27,21,32,21,3.7529525756835938,44.5,45.0,7.747
1765482469.3393588,99,27,21,32,21,3.7529525756835938,44.5,45.0,7.747
1765482469.5410776,99,45,37,57,30,3.7525901794433594,45.0,45.0,7.827
1765482469.743423,99,45,37,57,30,3.7525901794433594,45.0,45.0,7.827
1765482469.944939,99,45,37,57,30,3.7525901794433594,45.0,45.0,7.827
1765482470.1462564,99,17,28,39,20,3.753734588623047,44.0,45.5,6.43
1765482470.3480065,99,17,28,39,20,3.753734588623047,44.0,45.5,6.43
1765482470.5493581,99,28,27,26,35,3.752826690673828,45.5,45.0,7.6
1765482470.7529314,99,28,27,26,35,3.752826690673828,45.5,45.0,7.6
1765482470.9539936,99,28,27,26,35,3.752826690673828,45.5,45.0,7.6
1765482471.1561196,99,56,26,32,35,3.7523536682128906,45.0,45.0,7.827
1765482471.3575778,99,56,26,32,35,3.7523536682128906,45.0,45.0,7.827
1765482471.558908,10,26,28,28,34,3.7530364990234375,44.5,45.0,5.371
1765482471.7602448,10,26,28,28,34,3.7530364990234375,44.5,45.0,5.371
1765482471.9634383,10,26,28,28,34,3.7530364990234375,44.5,45.0,5.371
1765482472.1648917,99,21,20,20,42,3.7532424926757812,45.0,45.0,7.974
1765482472.3663206,99,21,20,20,42,3.7532424926757812,45.0,45.0,7.974
1765482472.5677102,99,32,23,49,31,3.7531814575195312,45.0,45.5,7.6
1765482472.7690654,99,32,23,49,31,3.7531814575195312,45.0,45.5,7.6
1765482472.9705565,99,32,23,49,31,3.7531814575195312,45.0,45.5,7.6
1765482473.1718385,99,25,22,20,22,3.752857208251953,44.5,46.5,6.902
1765482473.3735363,99,25,22,20,22,3.752857208251953,44.5,46.5,6.902
1765482473.57481,99,28,58,34,33,3.753520965576172,45.0,45.5,8.094
1765482473.7781794,99,28,58,34,33,3.753520965576172,45.0,45.5,8.094
1765482473.9796705,99,28,58,34,33,3.753520965576172,45.0,45.5,8.094
1765482474.1810122,99,26,45,25,28,3.7534637451171875,45.0,45.5,7.48
1765482474.383248,99,26,45,25,28,3.7534637451171875,45.0,45.5,7.48
1765482474.5854447,99,30,26,23,22,3.7531776428222656,45.0,45.0,7.48
1765482474.790081,99,30,26,23,22,3.7531776428222656,45.0,45.0,7.48
1765482474.991067,99,30,26,23,22,3.7531776428222656,45.0,45.0,7.48
1765482475.1930873,99,40,36,25,50,3.7527198791503906,45.0,45.0,7.44
1765482475.3960826,99,40,36,25,50,3.7527198791503906,45.0,45.0,7.44
1765482475.6030629,99,40,36,25,50,3.7527198791503906,45.0,45.0,7.44
1765482475.8047664,99,27,23,28,39,3.75311279296875,45.0,46.5,7.36
1765482476.007014,99,27,23,28,39,3.75311279296875,45.0,46.5,7.36
1765482476.208173,99,34,31,30,22,3.7531280517578125,45.5,45.0,7.44
1765482476.409597,99,34,31,30,22,3.7531280517578125,45.5,45.0,7.44
1765482476.6110444,99,40,56,37,28,3.7529945373535156,45.5,45.0,8.054
1765482476.8126504,99,40,56,37,28,3.7529945373535156,45.5,45.0,8.054
1765482477.01392,99,40,56,37,28,3.7529945373535156,45.5,45.0,8.054
1765482477.2153504,10,30,25,21,30,3.753204345703125,44.5,46.0,4.699
1765482477.4182947,10,30,25,21,30,3.753204345703125,44.5,46.0,4.699
1765482477.6196678,99,24,42,24,23,3.7532005310058594,45.5,45.0,7.854
1765482477.8209507,99,24,42,24,23,3.7532005310058594,45.5,45.0,7.854
1765482478.0222762,99,24,42,24,23,3.7532005310058594,45.5,45.0,7.854
1765482478.2241848,99,40,46,32,30,3.7530860900878906,45.0,45.0,7.6
1765482478.425463,99,40,46,32,30,3.7530860900878906,45.0,45.0,7.6
1765482478.626482,99,40,46,32,30,3.7530860900878906,45.0,45.0,7.6
1765482478.8275597,99,22,19,28,23,3.7529449462890625,45.0,45.0,6.741
1765482479.028979,99,22,19,28,23,3.7529449462890625,45.0,45.0,6.741
1765482479.2306483,99,31,52,19,28,3.753833770751953,45.5,45.5,8.319
1765482479.4317865,99,31,52,19,28,3.753833770751953,45.5,45.5,8.319
1765482479.6328316,99,31,52,19,28,3.753833770751953,45.5,45.5,8.319
1765482479.8339746,99,34,37,33,20,3.7529296875,45.0,46.0,7.867
1765482480.0359108,99,34,37,33,20,3.7529296875,45.0,46.0,7.867
1765482480.2369108,99,22,22,33,32,3.7525062561035156,45.5,45.0,7.36
1765482480.4383273,99,22,22,33,32,3.7525062561035156,45.5,45.0,7.36
1765482480.640076,99,22,22,33,32,3.7525062561035156,45.5,45.0,7.36
1765482480.8426037,99,64,25,33,35,3.7526626586914062,45.0,45.5,7.627
1765482481.0437891,99,64,25,33,35,3.7526626586914062,45.0,45.5,7.627
1765482481.2449517,99,29,44,32,28,3.7529449462890625,45.0,46.5,8.173
1765482481.4459543,99,29,44,32,28,3.7529449462890625,45.0,46.5,8.173
1765482481.6481905,99,29,44,32,28,3.7529449462890625,45.0,46.5,8.173
1765482481.849387,99,28,35,25,14,3.752544403076172,45.5,45.5,7.787
1765482482.0504377,99,28,35,25,14,3.752544403076172,45.5,45.5,7.787
1765482482.251935,99,52,56,41,44,3.7528152465820312,45.5,45.0,7.4
1765482482.4542425,99,52,56,41,44,3.7528152465820312,45.5,45.0,7.4
1765482482.6554182,99,52,56,41,44,3.7528152465820312,45.5,45.0,7.4
1765482482.8564644,0,22,33,25,25,3.7530136108398438,44.5,46.0,4.625
1765482483.0580018,0,22,33,25,25,3.7530136108398438,44.5,46.0,4.625
1765482483.2592456,99,24,23,40,19,3.7531776428222656,45.5,45.5,7.907
1765482483.4601593,99,24,23,40,19,3.7531776428222656,45.5,45.5,7.907
1765482483.6612995,99,24,23,40,19,3.7531776428222656,45.5,45.5,7.907
1765482483.863291,99,22,56,18,22,3.753131866455078,45.0,45.5,7.24
1765482484.0646021,99,22,56,18,22,3.753131866455078,45.0,45.5,7.24
1765482484.26614,99,25,21,22,22,3.7535629272460938,45.5,45.5,7.011
1765482484.4672554,99,25,21,22,22,3.7535629272460938,45.5,45.5,7.011
1765482484.6682034,99,25,21,22,22,3.7535629272460938,45.5,45.5,7.011
1765482484.8701773,99,34,31,47,30,3.754467010498047,45.5,46.5,8.479
1765482485.072309,99,34,31,47,30,3.754467010498047,45.5,46.5,8.479
1765482485.2737935,99,25,26,19,32,3.754016876220703,45.0,47.5,6.942
1765482485.475119,99,25,26,19,32,3.754016876220703,45.0,47.5,6.942
1765482485.6780772,99,25,26,19,32,3.754016876220703,45.0,47.5,6.942
1765482485.8806267,99,28,44,25,44,3.7517433166503906,45.0,45.5,7.587
1765482486.0818439,99,28,44,25,44,3.7517433166503906,45.0,45.5,7.587
1765482486.2827902,99,28,44,25,44,3.7517433166503906,45.0,45.5,7.587
1765482486.484181,0,30,30,21,27,3.7519760131835938,44.0,44.5,2.174
1765482486.68718,0,30,30,21,27,3.7519760131835938,44.0,44.5,2.174
1765482486.8885655,99,16,44,20,20,3.752910614013672,45.5,46.0,8.28
1765482487.0896738,99,16,44,20,20,3.752910614013672,45.5,46.0,8.28
1765482487.290838,99,16,44,20,20,3.752910614013672,45.5,46.0,8.28
1765482487.4919457,99,24,51,23,27,3.751678466796875,45.0,45.5,7.32
1765482487.6940389,99,24,51,23,27,3.751678466796875,45.0,45.5,7.32
1765482487.8962278,99,25,27,24,24,3.7518577575683594,45.5,45.5,7.787
1765482488.0975108,99,25,27,24,24,3.7518577575683594,45.5,45.5,7.787
1765482488.3014648,99,25,27,24,24,3.7518577575683594,45.5,45.5,7.787
1765482488.5041158,99,40,24,30,51,3.7525672912597656,45.5,46.0,8.054
1765482488.7063215,99,40,24,30,51,3.7525672912597656,45.5,46.0,8.054
1765482488.908243,54,20,19,18,20,3.753070831298828,44.5,45.5,4.267
1765482489.1092331,54,20,19,18,20,3.753070831298828,44.5,45.5,4.267
1765482489.3122642,54,20,19,18,20,3.753070831298828,44.5,45.5,4.267
1765482489.514055,99,51,34,32,33,3.7532310485839844,46.0,46.0,7.867
1765482489.7153757,99,51,34,32,33,3.7532310485839844,46.0,46.0,7.867
1765482489.9173036,99,39,38,34,48,3.7540626525878906,45.5,46.0,7.814
1765482490.1186771,99,39,38,34,48,3.7540626525878906,45.5,46.0,7.814
1765482490.3200693,99,39,38,34,48,3.7540626525878906,45.5,46.0,7.814
1765482490.5214288,99,22,18,24,22,3.754497528076172,46.0,46.0,7.211
1765482490.7231956,99,22,18,24,22,3.754497528076172,46.0,46.0,7.211
1765482490.9246557,99,19,51,24,28,3.754108428955078,45.5,46.0,7.131
1765482491.1262357,99,19,51,24,28,3.754108428955078,45.5,46.0,7.131
1765482491.3285997,99,19,51,24,28,3.754108428955078,45.5,46.0,7.131
1765482491.5304582,99,45,44,26,30,3.7551002502441406,45.5,47.0,7.587
1765482491.7318497,99,45,44,26,30,3.7551002502441406,45.5,47.0,7.587
1765482491.933128,99,39,16,14,22,3.755157470703125,46.5,45.5,7.787
1765482492.1385422,99,39,16,14,22,3.755157470703125,46.5,45.5,7.787
1765482492.3396158,99,39,16,14,22,3.755157470703125,46.5,45.5,7.787
1765482492.5414433,99,30,49,34,28,3.7564010620117188,46.0,46.5,8.399
1765482492.7433214,99,30,49,34,28,3.7564010620117188,46.0,46.5,8.399
1765482492.9447818,14,19,28,16,21,3.7555580139160156,44.5,46.0,4.145
1765482493.1460278,14,19,28,16,21,3.7555580139160156,44.5,46.0,4.145
1765482493.347472,14,19,28,16,21,3.7555580139160156,44.5,46.0,4.145
1765482493.5498552,99,33,48,27,35,3.755512237548828,46.0,46.0,7.974
1765482493.750958,99,33,48,27,35,3.755512237548828,46.0,46.0,7.974
1765482493.952079,99,32,46,38,34,3.757495880126953,46.0,47.0,8.399
1765482494.15379,99,32,46,38,34,3.757495880126953,46.0,47.0,8.399
1765482494.355781,99,32,46,38,34,3.757495880126953,46.0,47.0,8.399
1765482494.5577521,99,28,18,17,21,3.7564849853515625,46.0,45.5,7.131
1765482494.758799,99,28,18,17,21,3.7564849853515625,46.0,45.5,7.131
1765482494.9601727,99,52,32,35,32,3.7567367553710938,46.0,46.0,7.667
1765482495.1614897,99,52,32,35,32,3.7567367553710938,46.0,46.0,7.667
1765482495.3625708,99,52,32,35,32,3.7567367553710938,46.0,46.0,7.667
1765482495.563971,99,32,28,38,42,3.756927490234375,45.5,47.5,7.667
1765482495.7659378,99,32,28,38,42,3.756927490234375,45.5,47.5,7.667
1765482495.967125,99,32,28,38,42,3.756927490234375,45.5,47.5,7.667
1765482496.169104,99,25,24,35,21,3.7585411071777344,46.5,46.5,8.399
1765482496.370886,99,25,24,35,21,3.7585411071777344,46.5,46.5,8.399
1765482496.5723398,99,30,25,17,39,3.7574005126953125,46.5,46.0,7.171
1765482496.7751553,99,30,25,17,39,3.7574005126953125,46.5,46.0,7.171
1765482496.9765222,99,30,25,17,39,3.7574005126953125,46.5,46.0,7.171
1765482497.1780562,83,27,30,26,42,3.7571945190429688,45.5,46.5,5.492
1765482497.3791194,83,27,30,26,42,3.7571945190429688,45.5,46.5,5.492
1765482497.5809689,99,25,32,25,42,3.75787353515625,46.5,46.0,7.867
1765482497.7822332,99,25,32,25,42,3.75787353515625,46.5,46.0,7.867
1765482497.9834926,99,25,32,25,42,3.75787353515625,46.5,46.0,7.867
1765482498.1851006,99,26,25,19,52,3.757678985595703,46.0,46.0,8.359
1765482498.3865814,99,26,25,19,52,3.757678985595703,46.0,46.0,8.359
1765482498.5877373,5,22,20,23,14,3.757160186767578,46.0,45.5,4.625
1765482498.788902,5,22,20,23,14,3.757160186767578,46.0,45.5,4.625
1765482498.9906106,5,22,20,23,14,3.757160186767578,46.0,45.5,4.625
1765482499.1941948,99,48,37,34,45,3.7574310302734375,46.5,46.0,7.934
1765482499.3955865,99,48,37,34,45,3.7574310302734375,46.5,46.0,7.934
1765482499.5967042,99,49,37,39,38,3.7570419311523438,46.0,47.0,8.213
1765482499.7985728,99,49,37,39,38,3.7570419311523438,46.0,47.0,8.213
1765482500.0011356,99,49,37,39,38,3.7570419311523438,46.0,47.0,8.213
1765482500.202565,99,18,20,16,16,3.7577972412109375,46.0,46.5,7.36
1765482500.4042473,99,18,20,16,16,3.7577972412109375,46.0,46.5,7.36
1765482500.605994,99,39,33,44,29,3.7573165893554688,46.5,46.0,7.934
1765482500.8075366,99,39,33,44,29,3.7573165893554688,46.5,46.0,7.934
1765482501.0088644,99,39,33,44,29,3.7573165893554688,46.5,46.0,7.934
1765482501.2105076,99,36,35,32,31,3.757293701171875,46.0,47.5,7.24
1765482501.4121516,99,36,35,32,31,3.757293701171875,46.0,47.5,7.24
1765482501.613325,99,25,24,29,32,3.7586669921875,46.5,46.5,7.974
1765482501.814412,99,25,24,29,32,3.7586669921875,46.5,46.5,7.974
1765482502.0154982,99,25,24,29,32,3.7586669921875,46.5,46.5,7.974
1765482502.2169378,99,49,25,18,20,3.757659912109375,46.5,46.0,7.627
1765482502.419215,99,49,25,18,20,3.757659912109375,46.5,46.0,7.627
1765482502.6206343,26,32,20,25,29,3.758014678955078,45.5,46.5,4.747
1765482502.821923,26,32,20,25,29,3.758014678955078,45.5,46.5,4.747
1765482503.023048,26,32,20,25,29,3.758014678955078,45.5,46.5,4.747
1765482503.2250545,99,50,35,34,26,3.7581214904785156,46.5,46.0,7.867
1765482503.4263437,99,50,35,34,26,3.7581214904785156,46.5,46.0,7.867
1765482503.627485,99,33,30,44,24,3.758960723876953,46.5,46.5,8.28
1765482503.8295915,99,33,30,44,24,3.758960723876953,46.5,46.5,8.28
1765482504.031259,99,33,30,44,24,3.758960723876953,46.5,46.5,8.28
1765482504.2324631,99,21,23,16,21,3.758026123046875,46.0,46.0,6.511
1765482504.4335022,99,21,23,16,21,3.758026123046875,46.0,46.0,6.511
1765482504.6367855,99,38,47,34,47,3.758037567138672,46.5,46.5,8.133
1765482504.8391347,99,38,47,34,47,3.758037567138672,46.5,46.5,8.133
1765482505.0404918,99,38,47,34,47,3.758037567138672,46.5,46.5,8.133
1765482505.2417355,99,40,42,32,40,3.7583045959472656,46.5,47.5,8.173
1765482505.4431372,99,40,42,32,40,3.7583045959472656,46.5,47.5,8.173
1765482505.6444383,99,40,42,32,40,3.7583045959472656,46.5,47.5,8.173
1765482505.8464355,99,26,14,17,10,3.758495330810547,46.5,46.0,7.44
1765482506.0484698,99,26,14,17,10,3.758495330810547,46.5,46.0,7.44
1765482506.251062,99,32,25,53,25,3.758068084716797,46.5,46.5,7.627
1765482506.4523396,99,32,25,53,25,3.758068084716797,46.5,46.5,7.627
1765482506.6534793,99,32,25,53,25,3.758068084716797,46.5,46.5,7.627
1765482506.8552003,99,30,43,30,31,3.7580299377441406,46.5,47.0,7.32
1765482507.056435,99,30,43,30,31,3.7580299377441406,46.5,47.0,7.32
1765482507.2580955,99,26,34,24,20,3.7586669921875,46.5,47.0,8.014
1765482507.4592617,99,26,34,24,20,3.7586669921875,46.5,47.0,8.014
1765482507.6605659,99,26,34,24,20,3.7586669921875,46.5,47.0,8.014
1765482507.8618865,99,26,29,20,38,3.7582359313964844,46.5,46.5,7.787
1765482508.063959,99,26,29,20,38,3.7582359313964844,46.5,46.5,7.787
1765482508.2653377,10,33,27,21,24,3.7579116821289062,46.0,47.0,4.585
1765482508.466391,10,33,27,21,24,3.7579116821289062,46.0,47.0,4.585
1765482508.6679676,10,33,27,21,24,3.7579116821289062,46.0,47.0,4.585
1765482508.8702388,99,32,24,29,47,3.7584152221679688,47.0,46.5,7.934
1765482509.0714176,99,32,24,29,47,3.7584152221679688,47.0,46.5,7.934
1765482509.2723186,99,36,50,26,20,3.7590255737304688,46.5,47.0,8.319
1765482509.473797,99,36,50,26,20,3.7590255737304688,46.5,47.0,8.319
1765482509.6753623,99,36,50,26,20,3.7590255737304688,46.5,47.0,8.319
1765482509.8770254,99,20,19,22,16,3.758472442626953,46.5,46.5,6.088
1765482510.0786357,99,20,19,22,16,3.758472442626953,46.5,46.5,6.088
1765482510.280342,99,44,30,52,44,3.758106231689453,47.0,46.5,7.787
1765482510.482735,99,44,30,52,44,3.758106231689453,47.0,46.5,7.787
1765482510.6852252,99,44,30,52,44,3.758106231689453,47.0,46.5,7.787
1765482510.8868234,99,41,42,44,32,3.7587432861328125,46.5,47.5,8.319
1765482511.0890799,99,41,42,44,32,3.7587432861328125,46.5,47.5,8.319
1765482511.2902136,99,24,25,23,13,3.7579421997070312,47.0,46.5,7.48
1765482511.491343,99,24,25,23,13,3.7579421997070312,47.0,46.5,7.48
1765482511.6939692,99,24,25,23,13,3.7579421997070312,47.0,46.5,7.48
1765482511.896232,99,32,35,47,25,3.757904052734375,47.0,47.0,7.6
