ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765481400.1784422,99,38,38,42,36,3.736438751220703,50.5,51.0,8.489
1765481400.379666,99,38,38,42,36,3.736438751220703,50.5,51.0,8.489
1765481400.5809245,99,50,33,33,37,3.736194610595703,50.5,50.5,7.804
1765481400.7821426,99,50,33,33,37,3.736194610595703,50.5,50.5,7.804
1765481400.983235,99,50,33,33,37,3.736194610595703,50.5,50.5,7.804
1765481401.184446,99,35,26,26,28,3.7366104125976562,49.5,52.5,7.804
1765481401.3853362,99,35,26,26,28,3.7366104125976562,49.5,52.5,7.804
1765481401.5863879,99,35,26,26,28,3.7366104125976562,49.5,52.5,7.804
1765481401.7877321,99,30,13,13,13,3.7365760803222656,50.5,50.5,7.816
1765481401.988946,99,30,13,13,13,3.7365760803222656,50.5,50.5,7.816
1765481402.1900392,99,32,28,23,42,3.7367820739746094,50.5,50.5,7.432
1765481402.392064,99,32,28,23,42,3.7367820739746094,50.5,50.5,7.432
1765481402.5933151,99,32,28,23,42,3.7367820739746094,50.5,50.5,7.432
1765481402.794343,99,21,54,30,29,3.737346649169922,50.5,51.0,7.499
1765481402.9956248,99,21,54,30,29,3.737346649169922,50.5,51.0,7.499
1765481403.1966226,99,22,32,19,16,3.738056182861328,50.5,51.0,8.266
1765481403.3977976,99,22,32,19,16,3.738056182861328,50.5,51.0,8.266
1765481403.5990264,99,22,32,19,16,3.738056182861328,50.5,51.0,8.266
1765481403.800516,99,46,20,17,29,3.737079620361328,50.5,50.5,7.697
1765481404.0015366,99,46,20,17,29,3.737079620361328,50.5,50.5,7.697
1765481404.2028835,99,27,29,28,22,3.7371673583984375,50.0,51.0,7.205
1765481404.4038937,99,27,29,28,22,3.7371673583984375,50.0,51.0,7.205
1765481404.6049106,99,27,29,28,22,3.7371673583984375,50.0,51.0,7.205
1765481404.8063104,99,22,36,28,23,3.737567901611328,50.5,51.0,8.002
1765481405.0073225,99,22,36,28,23,3.737567901611328,50.5,51.0,8.002
1765481405.2084937,99,14,16,45,21,3.7375831604003906,50.5,51.5,8.345
1765481405.4102464,99,14,16,45,21,3.7375831604003906,50.5,51.5,8.345
1765481405.6112025,99,14,16,45,21,3.7375831604003906,50.5,51.5,8.345
1765481405.8124142,86,20,32,18,18,3.7374191284179688,50.0,50.5,6.589
1765481406.0137303,86,20,32,18,18,3.7374191284179688,50.0,50.5,6.589
1765481406.2148933,99,42,24,28,18,3.7369461059570312,51.0,51.0,8.042
1765481406.4160483,99,42,24,28,18,3.7369461059570312,51.0,51.0,8.042
1765481406.6172633,99,42,24,28,18,3.7369461059570312,51.0,51.0,8.042
1765481406.8183985,99,29,28,28,52,3.737567901611328,51.0,51.5,8.988
1765481407.0194883,99,29,28,28,52,3.737567901611328,51.0,51.5,8.988
1765481407.221458,39,11,19,8,11,3.7367401123046875,50.0,50.5,5.969
1765481407.4224782,39,11,19,8,11,3.7367401123046875,50.0,50.5,5.969
1765481407.623536,39,11,19,8,11,3.7367401123046875,50.0,50.5,5.969
1765481407.824686,99,33,34,32,37,3.7370338439941406,51.0,51.0,8.108
1765481408.0257375,99,33,34,32,37,3.7370338439941406,51.0,51.0,8.108
1765481408.2266524,99,37,29,30,43,3.737213134765625,51.0,51.5,8.424
1765481408.4276893,99,37,29,30,43,3.737213134765625,51.0,51.5,8.424
1765481408.628868,99,37,29,30,43,3.737213134765625,51.0,51.5,8.424
1765481408.8299751,58,16,10,14,19,3.7374954223632812,50.0,51.5,6.52
1765481409.031159,58,16,10,14,19,3.7374954223632812,50.0,51.5,6.52
1765481409.2322683,99,45,32,27,26,3.7371826171875,51.0,51.0,8.345
1765481409.4332478,99,45,32,27,26,3.7371826171875,51.0,51.0,8.345
1765481409.6342773,99,45,32,27,26,3.7371826171875,51.0,51.0,8.345
1765481409.8354497,99,30,22,51,26,3.7367897033691406,51.0,51.0,7.896
1765481410.0368605,99,30,22,51,26,3.7367897033691406,51.0,51.0,7.896
1765481410.2378318,99,20,20,21,18,3.737499237060547,50.5,51.5,6.709
1765481410.4390352,99,20,20,21,18,3.737499237060547,50.5,51.5,6.709
1765481410.6399887,99,20,20,21,18,3.737499237060547,50.5,51.5,6.709
1765481410.8411577,99,21,34,38,21,3.7378692626953125,51.0,51.0,8.187
1765481411.042192,99,21,34,38,21,3.7378692626953125,51.0,51.0,8.187
1765481411.2434425,99,53,26,24,28,3.736743927001953,51.0,51.5,8.147
1765481411.4446943,99,53,26,24,28,3.736743927001953,51.0,51.5,8.147
1765481411.6456518,99,53,26,24,28,3.736743927001953,51.0,51.5,8.147
1765481411.8490791,99,17,20,16,20,3.7367286682128906,51.0,51.5,6.937
1765481412.0504453,99,17,20,16,20,3.7367286682128906,51.0,51.5,6.937
1765481412.2515352,99,17,20,16,20,3.7367286682128906,51.0,51.5,6.937
1765481412.4527228,99,44,34,24,23,3.7381362915039062,51.5,51.5,8.712
1765481412.6538503,99,44,34,24,23,3.7381362915039062,51.5,51.5,8.712
1765481412.8548179,99,18,19,44,16,3.7369346618652344,51.0,51.5,8.002
1765481413.055851,99,18,19,44,16,3.7369346618652344,51.0,51.5,8.002
1765481413.2568734,99,18,19,44,16,3.7369346618652344,51.0,51.5,8.002
1765481413.458165,99,19,18,16,15,3.737152099609375,51.0,51.5,7.017
1765481413.6592197,99,19,18,16,15,3.737152099609375,51.0,51.5,7.017
1765481413.860369,99,26,24,47,31,3.736957550048828,51.0,51.5,8.042
1765481414.0612745,99,26,24,47,31,3.736957550048828,51.0,51.5,8.042
1765481414.2623835,99,26,24,47,31,3.736957550048828,51.0,51.5,8.042
1765481414.463454,99,29,20,42,25,3.7374916076660156,51.5,52.0,8.568
1765481414.6645331,99,29,20,42,25,3.7374916076660156,51.5,52.0,8.568
1765481414.8655355,99,16,17,16,21,3.7374191284179688,51.0,51.0,7.511
1765481415.0674627,99,16,17,16,21,3.7374191284179688,51.0,51.0,7.511
1765481415.268464,99,16,17,16,21,3.7374191284179688,51.0,51.0,7.511
1765481415.469644,99,44,32,43,30,3.736713409423828,51.0,52.0,7.551
1765481415.6709213,99,44,32,43,30,3.736713409423828,51.0,52.0,7.551
1765481415.8723283,99,34,32,34,26,3.7375106811523438,51.0,52.5,8.489
1765481416.0734613,99,34,32,34,26,3.7375106811523438,51.0,52.5,8.489
1765481416.2745645,99,34,32,34,26,3.7375106811523438,51.0,52.5,8.489
1765481416.4757931,99,10,25,10,8,3.7368621826171875,51.0,51.5,7.551
1765481416.6769369,99,10,25,10,8,3.7368621826171875,51.0,51.5,7.551
1765481416.8780668,99,39,30,48,36,3.7371673583984375,51.0,51.5,7.777
1765481417.0794408,99,39,30,48,36,3.7371673583984375,51.0,51.5,7.777
1765481417.2806377,99,39,30,48,36,3.7371673583984375,51.0,51.5,7.777
1765481417.4816422,99,27,24,39,30,3.7370681762695312,51.0,52.0,7.962
1765481417.6826823,99,27,24,39,30,3.7370681762695312,51.0,52.0,7.962
1765481417.8837183,99,26,11,21,18,3.7375869750976562,51.5,52.0,8.712
1765481418.0851781,99,26,11,21,18,3.7375869750976562,51.5,52.0,8.712
1765481418.2862592,99,26,11,21,18,3.7375869750976562,51.5,52.0,8.712
1765481418.4873693,99,22,36,14,36,3.7371864318847656,51.0,51.5,7.816
1765481418.6889758,99,22,36,14,36,3.7371864318847656,51.0,51.5,7.816
1765481418.8900805,99,46,25,22,13,3.7374038696289062,51.5,52.0,7.843
1765481419.0911849,99,46,25,22,13,3.7374038696289062,51.5,52.0,7.843
1765481419.2924693,99,46,25,22,13,3.7374038696289062,51.5,52.0,7.843
1765481419.4938712,99,32,16,21,18,3.7370986938476562,51.5,52.0,8.147
1765481419.6952085,99,32,16,21,18,3.7370986938476562,51.5,52.0,8.147
1765481419.8962786,99,18,18,18,47,3.7379417419433594,51.5,52.0,7.883
1765481420.097396,99,18,18,18,47,3.7379417419433594,51.5,52.0,7.883
1765481420.2987044,99,18,18,18,47,3.7379417419433594,51.5,52.0,7.883
1765481420.4998407,99,25,40,23,20,3.737354278564453,51.0,52.5,8.002
1765481420.7009044,99,25,40,23,20,3.737354278564453,51.0,52.5,8.002
1765481420.9018936,99,23,20,16,26,3.7368812561035156,51.5,51.5,7.962
1765481421.103141,99,23,20,16,26,3.7368812561035156,51.5,51.5,7.962
1765481421.3047454,99,23,20,16,26,3.7368812561035156,51.5,51.5,7.962
1765481421.5059216,99,34,48,50,24,3.7379188537597656,51.5,52.5,8.909
1765481421.706965,99,34,48,50,24,3.7379188537597656,51.5,52.5,8.909
1765481421.908588,99,15,22,28,19,3.7368240356445312,51.5,52.5,7.883
1765481422.109984,99,15,22,28,19,3.7368240356445312,51.5,52.5,7.883
1765481422.3109953,99,15,22,28,19,3.7368240356445312,51.5,52.5,7.883
1765481422.5118933,99,14,23,38,16,3.737415313720703,51.5,52.0,8.121
1765481422.7159045,99,14,23,38,16,3.737415313720703,51.5,52.0,8.121
1765481422.916942,99,40,30,26,44,3.737060546875,52.0,52.0,7.777
1765481423.117988,99,40,30,26,44,3.737060546875,52.0,52.0,7.777
1765481423.3190129,99,40,30,26,44,3.737060546875,52.0,52.0,7.777
1765481423.5203152,99,23,23,32,23,3.7374420166015625,51.0,52.5,7.883
1765481423.7212596,99,23,23,32,23,3.7374420166015625,51.0,52.5,7.883
1765481423.9224143,99,23,23,32,23,3.7374420166015625,51.0,52.5,7.883
1765481424.123706,99,36,20,18,19,3.7371826171875,51.5,52.0,7.883
1765481424.3251593,99,36,20,18,19,3.7371826171875,51.5,52.0,7.883
1765481424.5263195,99,40,29,40,25,3.737529754638672,52.0,52.0,7.618
1765481424.7274039,99,40,29,40,25,3.737529754638672,52.0,52.0,7.618
1765481424.928834,99,40,29,40,25,3.737529754638672,52.0,52.0,7.618
1765481425.129916,99,32,26,38,21,3.7368011474609375,51.5,53.0,7.883
1765481425.331071,99,32,26,38,21,3.7368011474609375,51.5,53.0,7.883
1765481425.5322366,99,32,8,18,14,3.7377891540527344,52.0,52.5,8.424
1765481425.7333164,99,32,8,18,14,3.7377891540527344,52.0,52.5,8.424
1765481425.9342172,99,32,8,18,14,3.7377891540527344,52.0,52.5,8.424
1765481426.1352465,99,27,20,50,21,3.737384796142578,51.5,52.0,7.551
1765481426.3363733,99,27,20,50,21,3.737384796142578,51.5,52.0,7.551
1765481426.5377717,99,27,31,40,20,3.73736572265625,51.5,54.0,7.737
1765481426.7388034,99,27,31,40,20,3.73736572265625,51.5,54.0,7.737
1765481426.9398491,99,27,31,40,20,3.73736572265625,51.5,54.0,7.737
1765481427.1409385,99,23,16,36,22,3.7377967834472656,52.0,52.0,8.371
1765481427.341999,99,23,16,36,22,3.7377967834472656,52.0,52.0,8.371
1765481427.5429454,99,8,12,38,13,3.737041473388672,52.0,52.0,7.471
1765481427.7441657,99,8,12,38,13,3.737041473388672,52.0,52.0,7.471
1765481427.9451792,99,8,12,38,13,3.737041473388672,52.0,52.0,7.471
1765481428.1461453,99,30,37,28,25,3.7373695373535156,51.5,52.5,7.539
1765481428.3471837,99,30,37,28,25,3.7373695373535156,51.5,52.5,7.539
1765481428.5482533,99,22,34,16,26,3.737499237060547,52.0,52.0,7.697
1765481428.7515166,99,22,34,16,26,3.737499237060547,52.0,52.0,7.697
1765481428.9527037,99,22,34,16,26,3.737499237060547,52.0,52.0,7.697
1765481429.1537511,99,29,20,44,23,3.7380409240722656,52.0,53.0,8.45
1765481429.3548534,99,29,20,44,23,3.7380409240722656,52.0,53.0,8.45
1765481429.555852,99,20,18,25,20,3.737396240234375,51.5,52.5,7.471
1765481429.7569234,99,20,18,25,20,3.737396240234375,51.5,52.5,7.471
1765481429.9580233,99,20,18,25,20,3.737396240234375,51.5,52.5,7.471
1765481430.1590703,99,27,26,43,18,3.7371292114257812,52.5,52.5,7.618
1765481430.360538,99,27,26,43,18,3.7371292114257812,52.5,52.5,7.618
1765481430.5632687,99,27,52,27,25,3.7363662719726562,52.5,52.5,8.002
1765481430.7645671,99,27,52,27,25,3.7363662719726562,52.5,52.5,8.002
1765481430.9655702,99,27,52,27,25,3.7363662719726562,52.5,52.5,8.002
1765481431.1667078,99,19,14,18,19,3.737010955810547,51.5,53.0,7.392
1765481431.3678741,99,19,14,18,19,3.737010955810547,51.5,53.0,7.392
1765481431.569318,99,27,32,33,29,3.7362060546875,52.0,52.5,7.737
1765481431.7716625,99,27,32,33,29,3.7362060546875,52.0,52.5,7.737
1765481431.9727876,99,27,32,33,29,3.7362060546875,52.0,52.5,7.737
1765481432.1740696,99,43,46,29,30,3.7372093200683594,52.0,53.0,8.489
1765481432.3752425,99,43,46,29,30,3.7372093200683594,52.0,53.0,8.489
1765481432.5764647,99,43,46,29,30,3.7372093200683594,52.0,53.0,8.489
1765481432.7797372,21,23,25,16,20,3.7376060485839844,51.5,53.0,6.28
1765481432.9807558,21,23,25,16,20,3.7376060485839844,51.5,53.0,6.28
1765481433.1818633,99,23,32,21,19,3.7369117736816406,52.5,52.5,8.187
1765481433.383009,99,23,32,21,19,3.7369117736816406,52.5,52.5,8.187
1765481433.584142,99,23,32,21,19,3.7369117736816406,52.5,52.5,8.187
1765481433.7851965,99,30,25,56,26,3.7375564575195312,52.5,53.0,8.147
1765481433.9862685,99,30,25,56,26,3.7375564575195312,52.5,53.0,8.147
1765481434.1874328,42,20,23,22,24,3.737201690673828,51.5,52.5,6.32
1765481434.3885725,42,20,23,22,24,3.737201690673828,51.5,52.5,6.32
1765481434.589692,42,20,23,22,24,3.737201690673828,51.5,52.5,6.32
1765481434.7907538,99,20,40,24,26,3.7381362915039062,52.5,53.5,8.568
1765481434.9918637,99,20,40,24,26,3.7381362915039062,52.5,53.5,8.568
1765481435.1930606,99,26,35,25,34,3.7374839782714844,52.5,52.5,8.187
1765481435.394167,99,26,35,25,34,3.7374839782714844,52.5,52.5,8.187
1765481435.595166,99,26,35,25,34,3.7374839782714844,52.5,52.5,8.187
1765481435.7964025,87,22,17,22,23,3.7370948791503906,52.0,53.0,6.249
1765481435.9974253,87,22,17,22,23,3.7370948791503906,52.0,53.0,6.249
1765481436.1984823,99,46,28,25,24,3.7371482849121094,53.0,53.0,8.424
1765481436.399692,99,46,28,25,24,3.7371482849121094,53.0,53.0,8.424
1765481436.6007187,99,46,28,25,24,3.7371482849121094,53.0,53.0,8.424
1765481436.8017426,99,18,21,41,15,3.7375259399414062,52.5,53.0,8.147
1765481437.0028024,99,18,21,41,15,3.7375259399414062,52.5,53.0,8.147
1765481437.2041311,37,18,19,26,18,3.736919403076172,52.0,52.5,6.28
1765481437.4052198,37,18,19,26,18,3.736919403076172,52.0,52.5,6.28
1765481437.6063592,37,18,19,26,18,3.736919403076172,52.0,52.5,6.28
1765481437.807493,99,22,29,46,27,3.7371292114257812,53.0,53.0,8.226
1765481438.009053,99,22,29,46,27,3.7371292114257812,53.0,53.0,8.226
1765481438.2100458,99,28,51,22,25,3.737926483154297,53.0,53.5,8.895
1765481438.411238,99,28,51,22,25,3.737926483154297,53.0,53.5,8.895
1765481438.612325,99,28,51,22,25,3.737926483154297,53.0,53.5,8.895
1765481438.8134954,42,18,13,15,13,3.736888885498047,52.0,52.5,5.617
1765481439.014536,42,18,13,15,13,3.736888885498047,52.0,52.5,5.617
1765481439.2155697,99,35,50,27,33,3.737071990966797,52.5,53.0,8.266
1765481439.4165637,99,35,50,27,33,3.737071990966797,52.5,53.0,8.266
1765481439.6177197,99,35,50,27,33,3.737071990966797,52.5,53.0,8.266
1765481439.8190336,99,40,56,27,26,3.7372207641601562,53.0,53.5,8.633
1765481440.0201406,99,40,56,27,26,3.7372207641601562,53.0,53.5,8.633
1765481440.221203,99,13,13,16,10,3.7377357482910156,53.0,53.0,7.511
1765481440.4223151,99,13,13,16,10,3.7377357482910156,53.0,53.0,7.511
1765481440.6232734,99,13,13,16,10,3.7377357482910156,53.0,53.0,7.511
1765481440.8246405,99,37,28,26,42,3.7376861572265625,53.0,53.0,8.081
1765481441.0256884,99,37,28,26,42,3.7376861572265625,53.0,53.0,8.081
1765481441.2267118,99,29,28,50,31,3.737293243408203,53.0,53.0,7.962
1765481441.4277332,99,29,28,50,31,3.737293243408203,53.0,53.0,7.962
1765481441.628722,99,29,28,50,31,3.737293243408203,53.0,53.0,7.962
1765481441.8302734,99,25,19,10,16,3.7378196716308594,53.0,53.5,8.002
1765481442.0314043,99,25,19,10,16,3.7378196716308594,53.0,53.5,8.002
1765481442.2325296,99,16,14,15,38,3.737438201904297,53.0,53.0,7.883
1765481442.4336731,99,16,14,15,38,3.737438201904297,53.0,53.0,7.883
1765481442.6347892,99,16,14,15,38,3.737438201904297,53.0,53.0,7.883
1765481442.8356733,99,32,38,34,44,3.737407684326172,53.0,53.5,8.226
1765481443.036786,99,32,38,34,44,3.737407684326172,53.0,53.5,8.226
1765481443.2376716,99,32,38,34,44,3.737407684326172,53.0,53.5,8.226
1765481443.438894,99,18,19,19,16,3.7374229431152344,53.0,53.0,7.432
1765481443.6400952,99,18,19,19,16,3.7374229431152344,53.0,53.0,7.432
1765481443.841141,99,22,25,30,50,3.7380142211914062,53.0,53.5,8.187
1765481444.0421643,99,22,25,30,50,3.7380142211914062,53.0,53.5,8.187
1765481444.2433436,99,22,25,30,50,3.7380142211914062,53.0,53.5,8.187
1765481444.444438,99,28,18,42,18,3.7372894287109375,53.0,54.0,8.187
1765481444.6453485,99,28,18,42,18,3.7372894287109375,53.0,54.0,8.187
1765481444.8464005,99,18,23,16,20,3.7375526428222656,53.0,53.0,7.392
1765481445.047745,99,18,23,16,20,3.7375526428222656,53.0,53.0,7.392
1765481445.248603,99,18,23,16,20,3.7375526428222656,53.0,53.0,7.392
1765481445.449791,99,30,44,43,26,3.7371253967285156,53.0,53.0,7.856
1765481445.6520786,99,30,44,43,26,3.7371253967285156,53.0,53.0,7.856
1765481445.8531723,99,39,21,16,22,3.7376327514648438,53.0,54.0,8.226
1765481446.0542307,99,39,21,16,22,3.7376327514648438,53.0,54.0,8.226
1765481446.2552016,99,39,21,16,22,3.7376327514648438,53.0,54.0,8.226
1765481446.4564967,99,21,16,25,18,3.7373886108398438,53.0,53.5,7.471
1765481446.657463,99,21,16,25,18,3.7373886108398438,53.0,53.5,7.471
1765481446.858542,99,38,52,30,39,3.737537384033203,53.0,53.5,7.618
1765481447.0596004,99,38,52,30,39,3.737537384033203,53.0,53.5,7.618
1765481447.2606475,99,38,52,30,39,3.737537384033203,53.0,53.5,7.618
1765481447.4630523,99,39,32,26,33,3.7381591796875,53.0,54.0,8.687
1765481447.664189,99,39,32,26,33,3.7381591796875,53.0,54.0,8.687
1765481447.865241,99,27,18,14,19,3.7372398376464844,53.0,53.0,7.324
1765481448.0664155,99,27,18,14,19,3.7372398376464844,53.0,53.0,7.324
1765481448.2674835,99,27,18,14,19,3.7372398376464844,53.0,53.0,7.324
1765481448.4686112,99,25,36,29,54,3.7402877807617188,53.0,53.5,7.697
1765481448.669525,99,25,36,29,54,3.7402877807617188,53.0,53.5,7.697
1765481448.8709052,99,32,30,22,43,3.73992919921875,53.0,54.5,8.042
1765481449.0719712,99,32,30,22,43,3.73992919921875,53.0,54.5,8.042
1765481449.2734606,99,32,30,22,43,3.73992919921875,53.0,54.5,8.042
1765481449.4747176,99,17,17,18,22,3.7411727905273438,53.0,54.5,8.87
1765481449.6758373,99,17,17,18,22,3.7411727905273438,53.0,54.5,8.87
1765481449.8770046,99,28,23,48,15,3.740398406982422,53.5,53.5,7.697
1765481450.0782483,99,28,23,48,15,3.740398406982422,53.5,53.5,7.697
1765481450.2852,99,28,23,48,15,3.740398406982422,53.5,53.5,7.697
1765481450.4864173,99,25,29,41,28,3.7406654357910156,53.0,54.0,8.081
1765481450.6877172,99,25,29,41,28,3.7406654357910156,53.0,54.0,8.081
1765481450.88876,99,14,18,24,28,3.7407569885253906,53.5,54.0,8.712
1765481451.0897574,99,14,18,24,28,3.7407569885253906,53.5,54.0,8.712
1765481451.2906957,99,14,18,24,28,3.7407569885253906,53.5,54.0,8.712
1765481451.4917681,99,14,20,16,38,3.7404518127441406,53.5,54.0,7.591
1765481451.6926174,99,14,20,16,38,3.7404518127441406,53.5,54.0,7.591
1765481451.8937376,99,41,52,25,24,3.739978790283203,53.5,54.0,8.042
1765481452.095014,99,41,52,25,24,3.739978790283203,53.5,54.0,8.042
1765481452.296227,99,41,52,25,24,3.739978790283203,53.5,54.0,8.042
1765481452.4975863,99,18,27,22,23,3.74041748046875,53.0,53.5,8.226
1765481452.6990116,99,18,27,22,23,3.74041748046875,53.0,53.5,8.226
1765481452.9003785,99,28,16,25,56,3.740936279296875,53.5,54.0,8.121
1765481453.1015666,99,28,16,25,56,3.740936279296875,53.5,54.0,8.121
1765481453.303293,99,28,16,25,56,3.740936279296875,53.5,54.0,8.121
1765481453.504547,99,22,30,18,12,3.7403564453125,53.5,54.5,7.816
1765481453.7057877,99,22,30,18,12,3.7403564453125,53.5,54.5,7.816
1765481453.9070153,99,28,22,14,15,3.7403564453125,53.5,53.5,7.737
1765481454.1085145,99,28,22,14,15,3.7403564453125,53.5,53.5,7.737
1765481454.3096385,99,28,22,14,15,3.7403564453125,53.5,53.5,7.737
1765481454.5108895,99,33,32,36,46,3.7406539916992188,54.0,54.0,7.923
1765481454.7120688,99,33,32,36,46,3.7406539916992188,54.0,54.0,7.923
1765481454.91386,99,33,32,36,46,3.7406539916992188,54.0,54.0,7.923
1765481455.1149693,99,23,19,20,23,3.740833282470703,53.0,55.0,7.737
1765481455.3160768,99,23,19,20,23,3.740833282470703,53.0,55.0,7.737
1765481455.5173986,99,36,21,32,20,3.7406539916992188,54.0,54.0,7.737
1765481455.7190099,99,36,21,32,20,3.7406539916992188,54.0,54.0,7.737
1765481455.920285,99,36,21,32,20,3.7406539916992188,54.0,54.0,7.737
1765481456.1214063,99,48,35,28,34,3.7403488159179688,53.5,54.0,7.962
1765481456.3224437,99,48,35,28,34,3.7403488159179688,53.5,54.0,7.962
1765481456.5235863,62,33,18,22,18,3.740825653076172,53.5,55.0,6.897
1765481456.7251267,62,33,18,22,18,3.740825653076172,53.5,55.0,6.897
1765481456.9263024,62,33,18,22,18,3.740825653076172,53.5,55.0,6.897
1765481457.127257,99,23,12,14,33,3.740589141845703,54.0,54.5,8.226
1765481457.3284652,99,23,12,14,33,3.740589141845703,54.0,54.5,8.226
1765481457.5296354,99,27,40,23,40,3.7408218383789062,54.0,54.5,8.147
1765481457.7308686,99,27,40,23,40,3.7408218383789062,54.0,54.5,8.147
1765481457.93188,99,27,40,23,40,3.7408218383789062,54.0,54.5,8.147
1765481458.1332204,84,18,19,23,31,3.7405853271484375,53.0,54.5,6.778
1765481458.3344538,84,18,19,23,31,3.7405853271484375,53.0,54.5,6.778
1765481458.535522,99,20,21,34,28,3.7410621643066406,54.5,55.0,8.83
1765481458.7373765,99,20,21,34,28,3.7410621643066406,54.5,55.0,8.83
1765481458.9384844,99,20,21,34,28,3.7410621643066406,54.5,55.0,8.83
1765481459.1396062,99,19,19,43,22,3.7409439086914062,54.0,54.0,7.816
1765481459.3406947,99,19,19,43,22,3.7409439086914062,54.0,54.0,7.816
1765481459.5417888,93,28,26,23,14,3.7401123046875,53.5,54.5,6.509
1765481459.7430902,93,28,26,23,14,3.7401123046875,53.5,54.5,6.509
1765481459.9442399,93,28,26,23,14,3.7401123046875,53.5,54.5,6.509
1765481460.145598,99,26,40,25,30,3.74017333984375,54.0,54.5,8.424
1765481460.3468041,99,26,40,25,30,3.74017333984375,54.0,54.5,8.424
1765481460.5481327,99,28,23,36,26,3.7412109375,54.0,54.5,8.647
1765481460.749249,99,28,23,36,26,3.7412109375,54.0,54.5,8.647
1765481460.950764,99,28,23,36,26,3.7412109375,54.0,54.5,8.647
1765481461.1520731,49,21,14,22,17,3.740367889404297,53.5,54.5,5.929
1765481461.3531451,49,21,14,22,17,3.740367889404297,53.5,54.5,5.929
1765481461.5543697,99,28,28,47,30,3.74041748046875,54.0,54.5,8.226
1765481461.7553957,99,28,28,47,30,3.74041748046875,54.0,54.5,8.226
1765481461.956903,99,28,28,47,30,3.74041748046875,54.0,54.5,8.226
1765481462.1583788,99,24,52,30,28,3.740917205810547,54.0,55.0,9.052
