ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765486254.5260653,97,21,17,20,14,3.752185821533203,68.5,69.5,6.259
1765486254.7271078,99,33,66,34,32,3.75238037109375,69.0,70.0,7.858
1765486254.92829,99,33,66,34,32,3.75238037109375,69.0,70.0,7.858
1765486255.1292644,99,8,13,8,9,3.752838134765625,68.5,69.5,7.328
1765486255.3301857,99,8,13,8,9,3.752838134765625,68.5,69.5,7.328
1765486255.5312057,99,8,13,8,9,3.752838134765625,68.5,69.5,7.328
1765486255.732289,99,30,69,22,30,3.7527999877929688,69.0,70.0,8.186
1765486255.933359,99,30,69,22,30,3.7527999877929688,69.0,70.0,8.186
1765486256.1342506,99,10,15,14,18,3.7528305053710938,68.5,69.5,7.063
1765486256.3354049,99,10,15,14,18,3.7528305053710938,68.5,69.5,7.063
1765486256.5367672,99,10,15,14,18,3.7528305053710938,68.5,69.5,7.063
1765486256.7377713,99,30,33,68,28,3.754047393798828,69.0,70.5,8.723
1765486256.9387624,99,30,33,68,28,3.754047393798828,69.0,70.5,8.723
1765486257.1397064,99,12,8,11,2,3.7530517578125,69.0,69.5,7.142
1765486257.3410425,99,12,8,11,2,3.7530517578125,69.0,69.5,7.142
1765486257.5420446,99,12,8,11,2,3.7530517578125,69.0,69.5,7.142
1765486257.743026,99,60,32,28,34,3.7533721923828125,69.0,70.0,7.779
1765486257.9446833,99,60,32,28,34,3.7533721923828125,69.0,70.0,7.779
1765486258.1458383,98,10,18,24,14,3.753253936767578,69.0,69.5,7.249
1765486258.3468044,98,10,18,24,14,3.753253936767578,69.0,69.5,7.249
1765486258.5478716,98,10,18,24,14,3.753253936767578,69.0,69.5,7.249
1765486258.7491117,99,26,30,24,67,3.7542724609375,69.0,70.5,8.827
1765486258.9501953,99,26,30,24,67,3.7542724609375,69.0,70.5,8.827
1765486259.1511352,99,12,12,16,13,3.7540359497070312,69.0,70.0,7.21
1765486259.3523269,99,12,12,16,13,3.7540359497070312,69.0,70.0,7.21
1765486259.553504,99,12,12,16,13,3.7540359497070312,69.0,70.0,7.21
1765486259.7545679,98,28,31,61,35,3.7539138793945312,69.0,70.0,7.976
1765486259.9556615,98,28,31,61,35,3.7539138793945312,69.0,70.0,7.976
1765486260.156545,99,26,22,22,20,3.7540359497070312,69.0,70.0,7.897
1765486260.3576875,99,26,22,22,20,3.7540359497070312,69.0,70.0,7.897
1765486260.5587509,99,26,22,22,20,3.7540359497070312,69.0,70.0,7.897
1765486260.7601461,99,19,20,19,64,3.7540245056152344,69.0,69.5,7.963
1765486260.9612062,99,19,20,19,64,3.7540245056152344,69.0,69.5,7.963
1765486261.1622186,99,19,20,19,64,3.7540245056152344,69.0,69.5,7.963
1765486261.3632405,99,19,19,16,16,3.7545394897460938,69.0,69.5,7.328
1765486261.5642803,99,19,19,16,16,3.7545394897460938,69.0,69.5,7.328
1765486261.7651553,99,41,35,60,28,3.754131317138672,69.5,70.0,8.33
1765486261.9662256,99,41,35,60,28,3.754131317138672,69.5,70.0,8.33
1765486262.167221,99,41,35,60,28,3.754131317138672,69.5,70.0,8.33
1765486262.3682072,99,12,14,20,18,3.755229949951172,69.0,70.5,8.121
1765486262.5693076,99,12,14,20,18,3.755229949951172,69.0,70.5,8.121
1765486262.7705836,99,40,34,21,56,3.754364013671875,69.5,70.0,7.897
1765486262.9717207,99,40,34,21,56,3.754364013671875,69.5,70.0,7.897
1765486263.1729238,99,40,34,21,56,3.754364013671875,69.5,70.0,7.897
1765486263.3739405,99,18,15,15,24,3.754650115966797,69.0,70.5,7.7
1765486263.575053,99,18,15,15,24,3.754650115966797,69.0,70.5,7.7
1765486263.7761025,99,28,41,54,35,3.754138946533203,69.0,70.5,8.226
1765486263.9773574,99,28,41,54,35,3.754138946533203,69.0,70.5,8.226
1765486264.1784987,99,28,41,54,35,3.754138946533203,69.0,70.5,8.226
1765486264.3794262,99,12,16,12,12,3.755176544189453,69.0,70.0,8.003
1765486264.580498,99,12,16,12,12,3.755176544189453,69.0,70.0,8.003
1765486264.781697,99,31,25,27,59,3.7543601989746094,69.0,70.5,8.279
1765486264.9827998,99,31,25,27,59,3.7543601989746094,69.0,70.5,8.279
1765486265.1837237,99,31,25,27,59,3.7543601989746094,69.0,70.5,8.279
1765486265.3847551,99,19,20,15,20,3.7547454833984375,69.5,70.0,7.435
1765486265.5857143,99,19,20,15,20,3.7547454833984375,69.5,70.0,7.435
1765486265.7866747,99,38,45,29,40,3.7551498413085938,69.5,70.5,8.67
1765486265.9876542,99,38,45,29,40,3.7551498413085938,69.5,70.5,8.67
1765486266.1888263,99,38,45,29,40,3.7551498413085938,69.5,70.5,8.67
1765486266.389903,99,8,15,4,8,3.75469970703125,69.0,69.5,7.673
1765486266.5910347,99,8,15,4,8,3.75469970703125,69.0,69.5,7.673
1765486266.792069,99,30,34,66,24,3.754596710205078,69.5,69.5,8.016
1765486266.9931161,99,30,34,66,24,3.754596710205078,69.5,69.5,8.016
1765486267.194336,99,30,34,66,24,3.754596710205078,69.5,69.5,8.016
1765486267.395447,99,22,19,19,20,3.7543601989746094,69.0,69.5,7.554
1765486267.5966182,99,22,19,19,20,3.7543601989746094,69.0,69.5,7.554
1765486267.7975442,99,30,44,28,44,3.7552452087402344,69.0,70.5,8.827
1765486267.9986417,99,30,44,28,44,3.7552452087402344,69.0,70.5,8.827
1765486268.1997406,99,30,44,28,44,3.7552452087402344,69.0,70.5,8.827
1765486268.4007642,99,17,11,13,10,3.7541465759277344,69.0,70.0,7.633
1765486268.601711,99,17,11,13,10,3.7541465759277344,69.0,70.0,7.633
1765486268.8031337,99,69,32,25,27,3.754486083984375,69.0,70.0,8.265
1765486269.0042515,99,69,32,25,27,3.754486083984375,69.0,70.0,8.265
1765486269.2054224,99,69,32,25,27,3.754486083984375,69.0,70.0,8.265
1765486269.4063892,99,13,14,16,21,3.7546043395996094,69.0,70.0,8.304
1765486269.607428,99,13,14,16,21,3.7546043395996094,69.0,70.0,8.304
1765486269.8086145,99,27,26,19,58,3.7553443908691406,69.0,70.5,8.645
1765486270.0099053,99,27,26,19,58,3.7553443908691406,69.0,70.5,8.645
1765486270.211058,99,27,26,19,58,3.7553443908691406,69.0,70.5,8.645
1765486270.4121022,99,14,17,16,17,3.7546768188476562,69.0,70.0,7.435
1765486270.613344,99,14,17,16,17,3.7546768188476562,69.0,70.0,7.435
1765486270.8142943,99,38,32,61,28,3.7541580200195312,69.5,70.0,8.081
1765486271.0152602,99,38,32,61,28,3.7541580200195312,69.5,70.0,8.081
1765486271.216359,99,38,32,61,28,3.7541580200195312,69.5,70.0,8.081
1765486271.417319,99,24,17,24,18,3.7548255920410156,69.5,70.5,8.487
1765486271.6183984,99,24,17,24,18,3.7548255920410156,69.5,70.5,8.487
1765486271.819502,99,24,17,24,18,3.7548255920410156,69.5,70.5,8.487
1765486272.0204206,99,29,21,60,28,3.7543678283691406,69.0,70.5,7.897
1765486272.2214346,99,29,21,60,28,3.7543678283691406,69.0,70.5,7.897
1765486272.4223113,99,24,17,8,20,3.754486083984375,69.5,69.5,7.514
1765486272.6236262,99,24,17,8,20,3.754486083984375,69.5,69.5,7.514
1765486272.82472,99,24,17,8,20,3.754486083984375,69.5,69.5,7.514
1765486273.025634,99,57,30,30,37,3.754474639892578,69.5,70.0,8.003
1765486273.2266183,99,57,30,30,37,3.754474639892578,69.5,70.0,8.003
1765486273.427518,99,15,21,8,10,3.755229949951172,69.5,70.0,8.16
1765486273.628699,99,15,21,8,10,3.755229949951172,69.5,70.0,8.16
1765486273.830063,99,15,21,8,10,3.755229949951172,69.5,70.0,8.16
1765486274.0310454,99,60,22,27,25,3.754474639892578,69.5,70.5,8.16
1765486274.232069,99,60,22,27,25,3.754474639892578,69.5,70.5,8.16
1765486274.4330862,99,24,20,20,13,3.7545623779296875,69.5,70.0,7.447
1765486274.6342475,99,24,20,20,13,3.7545623779296875,69.5,70.0,7.447
1765486274.8354023,99,24,20,20,13,3.7545623779296875,69.5,70.0,7.447
1765486275.0364344,99,60,27,34,33,3.7550201416015625,69.0,70.5,8.748
1765486275.2375026,99,60,27,34,33,3.7550201416015625,69.0,70.5,8.748
1765486275.438484,99,10,10,6,8,3.755023956298828,69.5,69.5,7.514
1765486275.639496,99,10,10,6,8,3.755023956298828,69.5,69.5,7.514
1765486275.8406503,99,10,10,6,8,3.755023956298828,69.5,69.5,7.514
1765486276.0416844,99,26,31,70,26,3.7549209594726562,69.0,70.0,8.003
1765486276.242738,99,26,31,70,26,3.7549209594726562,69.0,70.0,8.003
1765486276.4437919,99,20,28,23,14,3.7548294067382812,69.0,70.5,7.396
1765486276.644872,99,20,28,23,14,3.7548294067382812,69.0,70.5,7.396
1765486276.84593,99,20,28,23,14,3.7548294067382812,69.0,70.5,7.396
1765486277.0470119,99,29,56,30,36,3.755481719970703,69.0,71.0,8.591
1765486277.2481647,99,29,56,30,36,3.755481719970703,69.0,71.0,8.591
1765486277.449502,99,10,10,11,6,3.7552146911621094,69.0,70.0,7.633
1765486277.6507664,99,10,10,11,6,3.7552146911621094,69.0,70.0,7.633
1765486277.8517418,99,10,10,11,6,3.7552146911621094,69.0,70.0,7.633
1765486278.052788,99,63,25,33,29,3.7546768188476562,69.0,70.0,7.963
1765486278.253991,99,63,25,33,29,3.7546768188476562,69.0,70.0,7.963
1765486278.455007,99,18,28,10,17,3.7552032470703125,69.5,70.0,7.897
1765486278.6559908,99,18,28,10,17,3.7552032470703125,69.5,70.0,7.897
1765486278.857172,99,18,28,10,17,3.7552032470703125,69.5,70.0,7.897
1765486279.0581024,99,27,60,69,29,3.7517776489257812,69.5,70.5,8.787
1765486279.2591496,99,27,60,69,29,3.7517776489257812,69.5,70.5,8.787
1765486279.4603329,99,16,16,15,14,3.750812530517578,69.0,69.5,7.21
1765486279.6614463,99,16,16,15,14,3.750812530517578,69.0,69.5,7.21
1765486279.8625793,99,16,16,15,14,3.750812530517578,69.0,69.5,7.21
1765486280.063628,99,29,32,48,32,3.7511749267578125,69.0,71.0,7.963
1765486280.2645888,99,29,32,48,32,3.7511749267578125,69.0,71.0,7.963
1765486280.4656048,98,21,32,12,14,3.751514434814453,69.5,70.5,8.042
1765486280.6690433,98,21,32,12,14,3.751514434814453,69.5,70.5,8.042
1765486280.8701496,98,21,32,12,14,3.751514434814453,69.5,70.5,8.042
1765486281.0712118,98,23,43,25,19,3.7514114379882812,69.0,70.0,8.003
1765486281.2723463,98,23,43,25,19,3.7514114379882812,69.0,70.0,8.003
1765486281.4732177,98,22,21,24,18,3.751293182373047,69.5,69.5,7.317
1765486281.6741898,98,22,21,24,18,3.751293182373047,69.5,69.5,7.317
1765486281.8753314,98,22,21,24,18,3.751293182373047,69.5,69.5,7.317
1765486282.076684,99,34,30,51,32,3.7513389587402344,69.5,71.0,7.897
1765486282.2776356,99,34,30,51,32,3.7513389587402344,69.5,71.0,7.897
1765486282.4785557,99,34,30,51,32,3.7513389587402344,69.5,71.0,7.897
1765486282.6794493,99,16,17,28,18,3.752361297607422,69.5,71.0,8.566
1765486282.8806129,99,16,17,28,18,3.752361297607422,69.5,71.0,8.566
1765486283.0876641,98,56,20,16,23,3.751373291015625,69.5,70.5,7.818
1765486283.2889419,98,56,20,16,23,3.751373291015625,69.5,70.5,7.818
1765486283.4899843,98,56,20,16,23,3.751373291015625,69.5,70.5,7.818
1765486283.6908948,99,30,19,21,18,3.751697540283203,69.5,70.0,7.673
1765486283.8920414,99,30,19,21,18,3.751697540283203,69.5,70.0,7.673
1765486284.0931408,99,40,38,52,40,3.751758575439453,69.5,70.5,8.383
1765486284.2940333,99,40,38,52,40,3.751758575439453,69.5,70.5,8.383
1765486284.4961169,99,40,38,52,40,3.751758575439453,69.5,70.5,8.383
1765486284.6971395,99,15,11,25,15,3.7520751953125,69.5,71.0,8.265
1765486284.8982143,99,15,11,25,15,3.7520751953125,69.5,71.0,8.265
1765486285.0992494,99,23,24,25,48,3.7516746520996094,69.5,70.5,7.858
1765486285.300432,99,23,24,25,48,3.7516746520996094,69.5,70.5,7.858
1765486285.5015194,99,23,24,25,48,3.7516746520996094,69.5,70.5,7.858
1765486285.7023876,98,20,18,22,24,3.7518043518066406,69.5,70.0,7.554
1765486285.9035666,98,20,18,22,24,3.7518043518066406,69.5,70.0,7.554
1765486286.1045394,99,41,32,28,23,3.7524681091308594,69.5,70.5,8.423
1765486286.3054056,99,41,32,28,23,3.7524681091308594,69.5,70.5,8.423
1765486286.5062826,99,41,32,28,23,3.7524681091308594,69.5,70.5,8.423
1765486286.7072966,98,24,10,10,20,3.751178741455078,69.5,70.0,7.542
1765486286.908572,98,24,10,10,20,3.751178741455078,69.5,70.0,7.542
1765486287.1097932,99,28,57,30,14,3.751811981201172,69.5,70.0,7.963
1765486287.3108637,99,28,57,30,14,3.751811981201172,69.5,70.0,7.963
1765486287.5119054,99,28,57,30,14,3.751811981201172,69.5,70.0,7.963
1765486287.712951,99,23,26,16,26,3.751922607421875,69.5,70.0,7.475
1765486287.9140325,99,23,26,16,26,3.751922607421875,69.5,70.0,7.475
1765486288.115191,99,30,22,33,40,3.7520484924316406,69.5,71.5,8.631
1765486288.3164506,99,30,22,33,40,3.7520484924316406,69.5,71.5,8.631
1765486288.5174844,99,30,22,33,40,3.7520484924316406,69.5,71.5,8.631
1765486288.7187152,98,15,18,12,20,3.7510986328125,69.5,70.0,7.435
1765486288.9201746,98,15,18,12,20,3.7510986328125,69.5,70.0,7.435
1765486289.1214352,99,43,30,30,62,3.74871826171875,69.0,70.5,8.304
1765486289.3225195,99,43,30,30,62,3.74871826171875,69.0,70.5,8.304
1765486289.5235898,99,43,30,30,62,3.74871826171875,69.0,70.5,8.304
1765486289.724568,98,21,18,21,24,3.751007080078125,69.5,70.0,8.003
1765486289.9256353,98,21,18,21,24,3.751007080078125,69.5,70.0,8.003
1765486290.126759,99,19,16,22,52,3.7510948181152344,69.0,71.5,8.304
1765486290.3278284,99,19,16,22,52,3.7510948181152344,69.0,71.5,8.304
1765486290.5289662,99,19,16,22,52,3.7510948181152344,69.0,71.5,8.304
1765486290.7299867,98,20,19,19,22,3.7506752014160156,69.5,70.0,7.487
1765486290.933949,98,20,19,19,22,3.7506752014160156,69.5,70.0,7.487
1765486291.1349797,99,56,29,33,32,3.7507781982421875,69.0,70.5,8.16
1765486291.336084,99,56,29,33,32,3.7507781982421875,69.0,70.5,8.16
1765486291.5372262,99,56,29,33,32,3.7507781982421875,69.0,70.5,8.16
1765486291.7383137,98,16,22,15,18,3.7519683837890625,69.5,70.5,8.003
1765486291.939452,98,16,22,15,18,3.7519683837890625,69.5,70.5,8.003
1765486292.1406162,99,29,12,17,48,3.7510948181152344,69.5,70.5,8.003
1765486292.341652,99,29,12,17,48,3.7510948181152344,69.5,70.5,8.003
1765486292.5426526,99,29,12,17,48,3.7510948181152344,69.5,70.5,8.003
1765486292.7436059,98,31,18,14,30,3.7511558532714844,69.5,70.5,7.435
1765486292.9446666,98,31,18,14,30,3.7511558532714844,69.5,70.5,7.435
1765486293.1457715,99,32,44,40,31,3.7509803771972656,69.5,70.0,8.121
1765486293.3467708,99,32,44,40,31,3.7509803771972656,69.5,70.0,8.121
1765486293.547769,99,32,44,40,31,3.7509803771972656,69.5,70.0,8.121
1765486293.7488735,99,13,14,16,24,3.7515907287597656,69.5,70.5,8.304
1765486293.9498754,99,13,14,16,24,3.7515907287597656,69.5,70.5,8.304
1765486294.1509442,99,13,14,16,24,3.7515907287597656,69.5,70.5,8.304
1765486294.3522198,99,52,25,20,28,3.7508926391601562,69.0,70.5,8.042
1765486294.553118,99,52,25,20,28,3.7508926391601562,69.0,70.5,8.042
1765486294.7540991,99,35,24,22,6,3.750835418701172,69.5,70.0,7.924
1765486294.9550633,99,35,24,22,6,3.750835418701172,69.5,70.0,7.924
1765486295.1564257,99,35,24,22,6,3.750835418701172,69.5,70.0,7.924
1765486295.3574162,99,44,21,28,31,3.751605987548828,69.5,70.5,8.566
1765486295.558414,99,44,21,28,31,3.751605987548828,69.5,70.5,8.566
1765486295.7597358,99,13,12,27,10,3.7510414123535156,69.5,70.5,7.818
1765486295.960776,99,13,12,27,10,3.7510414123535156,69.5,70.5,7.818
1765486296.1619418,99,13,12,27,10,3.7510414123535156,69.5,70.5,7.818
1765486296.3628998,99,20,33,46,29,3.7509803771972656,69.0,71.0,8.042
1765486296.5638866,99,20,33,46,29,3.7509803771972656,69.0,71.0,8.042
1765486296.7650504,99,22,23,31,18,3.750865936279297,69.5,70.5,7.514
1765486296.9661143,99,22,23,31,18,3.750865936279297,69.5,70.5,7.514
1765486297.1673553,99,22,23,31,18,3.750865936279297,69.5,70.5,7.514
1765486297.3684177,99,26,29,44,25,3.7509498596191406,69.5,71.0,8.527
1765486297.569331,99,26,29,44,25,3.7509498596191406,69.5,71.0,8.527
1765486297.7704039,99,23,15,14,26,3.7508316040039062,69.5,70.5,7.673
1765486297.9714193,99,23,15,14,26,3.7508316040039062,69.5,70.5,7.673
1765486298.1726348,99,23,15,14,26,3.7508316040039062,69.5,70.5,7.673
1765486298.3735743,99,27,45,33,27,3.7510299682617188,69.5,70.5,7.858
1765486298.5745268,99,27,45,33,27,3.7510299682617188,69.5,70.5,7.858
1765486298.775452,98,25,37,18,16,3.751384735107422,69.5,70.5,8.003
1765486298.9764345,98,25,37,18,16,3.751384735107422,69.5,70.5,8.003
1765486299.1775415,98,25,37,18,16,3.751384735107422,69.5,70.5,8.003
1765486299.3785715,99,27,22,39,18,3.7517662048339844,69.5,71.0,8.344
1765486299.5794828,99,27,22,39,18,3.7517662048339844,69.5,71.0,8.344
1765486299.7803946,99,19,23,22,14,3.7509002685546875,69.5,70.0,7.542
1765486299.9812732,99,19,23,22,14,3.7509002685546875,69.5,70.0,7.542
1765486300.1823363,99,19,23,22,14,3.7509002685546875,69.5,70.0,7.542
1765486300.383404,99,30,56,28,30,3.750926971435547,69.5,70.0,7.963
1765486300.5843496,99,30,56,28,30,3.750926971435547,69.5,70.0,7.963
1765486300.7853694,98,20,24,35,20,3.751178741455078,69.5,70.5,8.16
1765486300.9862955,98,20,24,35,20,3.751178741455078,69.5,70.5,8.16
1765486301.1873927,98,20,24,35,20,3.751178741455078,69.5,70.5,8.16
1765486301.3885238,99,19,23,32,19,3.7508087158203125,69.5,71.0,8.003
1765486301.58935,99,19,23,32,19,3.7508087158203125,69.5,71.0,8.003
1765486301.7902918,99,18,32,26,22,3.7508811950683594,69.5,70.0,7.593
1765486301.9912813,99,18,32,26,22,3.7508811950683594,69.5,70.0,7.593
1765486302.1924818,99,18,32,26,22,3.7508811950683594,69.5,70.0,7.593
1765486302.3936272,99,29,40,31,30,3.7512969970703125,69.5,70.0,7.818
1765486302.5947585,99,29,40,31,30,3.7512969970703125,69.5,70.0,7.818
1765486302.7961,99,29,40,31,30,3.7512969970703125,69.5,70.0,7.818
1765486302.9972732,99,14,38,10,14,3.7523765563964844,69.5,70.5,8.566
1765486303.1982703,99,14,38,10,14,3.7523765563964844,69.5,70.5,8.566
1765486303.399505,99,25,36,21,22,3.7517623901367188,69.0,70.5,7.554
1765486303.6003897,99,25,36,21,22,3.7517623901367188,69.0,70.5,7.554
1765486303.801391,99,25,36,21,22,3.7517623901367188,69.0,70.5,7.554
1765486304.002285,99,26,40,26,19,3.7521896362304688,70.0,70.5,8.042
1765486304.2032533,99,26,40,26,19,3.7521896362304688,70.0,70.5,8.042
1765486304.4043484,99,28,36,33,32,3.752796173095703,69.5,71.0,7.779
1765486304.6054146,99,28,36,33,32,3.752796173095703,69.5,71.0,7.779
1765486304.806447,99,28,36,33,32,3.752796173095703,69.5,71.0,7.779
1765486305.0073586,99,17,37,12,8,3.7533302307128906,69.5,71.0,8.2
1765486305.2085388,99,17,37,12,8,3.7533302307128906,69.5,71.0,8.2
1765486305.409626,99,28,30,33,22,3.7526779174804688,69.0,70.5,7.475
1765486305.6105244,99,28,30,33,22,3.7526779174804688,69.0,70.5,7.475
1765486305.8116958,99,28,30,33,22,3.7526779174804688,69.0,70.5,7.475
1765486306.0128946,99,25,17,46,21,3.7532882690429688,69.5,70.5,7.712
1765486306.214007,99,25,17,46,21,3.7532882690429688,69.5,70.5,7.712
1765486306.414981,98,22,27,26,34,3.75433349609375,68.5,71.5,7.542
1765486306.6160977,98,22,27,26,34,3.75433349609375,68.5,71.5,7.542
1765486306.8171632,98,22,27,26,34,3.75433349609375,68.5,71.5,7.542
1765486307.0184283,99,42,8,15,8,3.7535743713378906,69.5,70.5,7.66
1765486307.219425,99,42,8,15,8,3.7535743713378906,69.5,70.5,7.66
1765486307.4205835,38,30,25,25,22,3.753711700439453,68.5,71.5,6.448
1765486307.6217864,38,30,25,25,22,3.753711700439453,68.5,71.5,6.448
1765486307.8227715,38,30,25,25,22,3.753711700439453,68.5,71.5,6.448
1765486308.0238848,99,24,21,27,56,3.7544517517089844,69.5,70.0,7.408
1765486308.224986,99,24,21,27,56,3.7544517517089844,69.5,70.0,7.408
1765486308.4260015,0,23,18,14,24,3.7551345825195312,69.0,71.0,5.99
1765486308.627224,0,23,18,14,24,3.7551345825195312,69.0,71.0,5.99
1765486308.8282957,0,23,18,14,24,3.7551345825195312,69.0,71.0,5.99
1765486309.0294485,99,20,26,51,18,3.7546310424804688,69.5,70.5,7.249
1765486309.230842,99,20,26,51,18,3.7546310424804688,69.5,70.5,7.249
1765486309.4346747,99,23,19,13,22,3.7549095153808594,69.0,70.0,6.568
1765486309.636053,99,23,19,13,22,3.7549095153808594,69.0,70.0,6.568
1765486309.8369713,99,23,19,13,22,3.7549095153808594,69.0,70.0,6.568
1765486310.038102,99,28,27,24,62,3.7555618286132812,69.5,70.5,7.66
1765486310.2391493,99,28,27,24,62,3.7555618286132812,69.5,70.5,7.66
1765486310.4402041,99,14,13,11,9,3.756122589111328,69.0,70.0,7.063
1765486310.6413057,99,14,13,11,9,3.756122589111328,69.0,70.0,7.063
1765486310.8422422,99,14,13,11,9,3.756122589111328,69.0,70.0,7.063
1765486311.0432868,99,32,55,26,21,3.756267547607422,69.5,70.5,7.368
1765486311.2444453,99,32,55,26,21,3.756267547607422,69.5,70.5,7.368
1765486311.4455748,99,22,17,18,18,3.7571487426757812,69.5,70.0,6.528
1765486311.6465538,99,22,17,18,18,3.7571487426757812,69.5,70.0,6.528
1765486311.8475735,99,22,17,18,18,3.7571487426757812,69.5,70.0,6.528
1765486312.0486526,99,17,28,26,69,3.7585678100585938,69.5,70.5,8.147
1765486312.2496397,99,17,28,26,69,3.7585678100585938,69.5,70.5,8.147
1765486312.4506094,99,17,28,26,69,3.7585678100585938,69.5,70.5,8.147
1765486312.6516953,99,8,11,4,18,3.7582054138183594,69.0,70.0,6.14
1765486312.8526368,99,8,11,4,18,3.7582054138183594,69.0,70.0,6.14
1765486313.053643,99,61,29,29,32,3.7582321166992188,69.5,70.0,7.475
1765486313.2547164,99,61,29,29,32,3.7582321166992188,69.5,70.0,7.475
1765486313.4557517,99,61,29,29,32,3.7582321166992188,69.5,70.0,7.475
1765486313.6570733,44,22,17,22,14,3.7589988708496094,69.0,70.0,5.87
1765486313.8581173,44,22,17,22,14,3.7589988708496094,69.0,70.0,5.87
1765486314.059183,99,60,22,24,24,3.7597312927246094,69.5,70.5,7.858
1765486314.2604573,99,60,22,24,24,3.7597312927246094,69.5,70.5,7.858
1765486314.4613729,99,60,22,24,24,3.7597312927246094,69.5,70.5,7.858
1765486314.662568,0,15,17,15,13,3.759136199951172,68.5,70.0,5.368
1765486314.8635106,0,15,17,15,13,3.759136199951172,68.5,70.0,5.368
1765486315.0645394,99,50,42,27,36,3.758800506591797,70.0,70.5,7.475
1765486315.265472,99,50,42,27,36,3.758800506591797,70.0,70.5,7.475
1765486315.466253,99,50,42,27,36,3.758800506591797,70.0,70.5,7.475
1765486315.6672432,99,19,19,18,18,3.7595787048339844,69.5,70.0,6.339
1765486315.8683696,99,19,19,18,18,3.7595787048339844,69.5,70.0,6.339
1765486316.069297,99,64,25,18,21,3.7602005004882812,69.5,70.5,7.739
1765486316.27038,99,64,25,18,21,3.7602005004882812,69.5,70.5,7.739
1765486316.4712281,99,64,25,18,21,3.7602005004882812,69.5,70.5,7.739
