ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765480443.4018927,99,23,50,42,18,3.723865509033203,67.5,68.5,7.352
1765480443.6030164,89,19,18,27,20,3.7237586975097656,67.0,68.0,6.089
1765480443.8043687,89,19,18,27,20,3.7237586975097656,67.0,68.0,6.089
1765480444.0052547,99,18,21,46,23,3.724395751953125,67.5,68.5,7.578
1765480444.2063684,99,18,21,46,23,3.724395751953125,67.5,68.5,7.578
1765480444.407681,99,18,21,46,23,3.724395751953125,67.5,68.5,7.578
1765480444.6086352,92,24,26,14,15,3.7188186645507812,67.5,68.0,6.778
1765480444.8097775,92,24,26,14,15,3.7188186645507812,67.5,68.0,6.778
1765480445.010946,99,36,56,25,33,3.719085693359375,68.0,69.0,7.896
1765480445.2121618,99,36,56,25,33,3.719085693359375,68.0,69.0,7.896
1765480445.4131947,99,36,56,25,33,3.719085693359375,68.0,69.0,7.896
1765480445.614138,99,19,14,16,6,3.7198944091796875,68.0,69.0,8.081
1765480445.8154542,99,19,14,16,6,3.7198944091796875,68.0,69.0,8.081
1765480446.0166357,99,19,14,16,6,3.7198944091796875,68.0,69.0,8.081
1765480446.2176492,99,51,22,22,26,3.7193145751953125,68.0,69.0,7.923
1765480446.4187174,99,51,22,22,26,3.7193145751953125,68.0,69.0,7.923
1765480446.6197217,99,30,12,21,18,3.7200469970703125,68.0,69.0,7.737
1765480446.8205304,99,30,12,21,18,3.7200469970703125,68.0,69.0,7.737
1765480447.0214841,99,30,12,21,18,3.7200469970703125,68.0,69.0,7.737
1765480447.22261,99,25,35,20,39,3.720134735107422,67.5,68.5,6.966
1765480447.4235013,99,25,35,20,39,3.720134735107422,67.5,68.5,6.966
1765480447.6247196,99,15,16,10,40,3.7214698791503906,68.0,68.5,8.081
1765480447.8257194,99,15,16,10,40,3.7214698791503906,68.0,68.5,8.081
1765480448.0266504,99,15,16,10,40,3.7214698791503906,68.0,68.5,8.081
1765480448.2278128,99,19,20,17,22,3.7207260131835938,67.5,68.0,6.2
1765480448.4288476,99,19,20,17,22,3.7207260131835938,67.5,68.0,6.2
1765480448.6297731,99,30,24,24,56,3.720600128173828,68.0,68.5,7.312
1765480448.8309703,99,30,24,24,56,3.720600128173828,68.0,68.5,7.312
1765480449.0321975,99,30,24,24,56,3.720600128173828,68.0,68.5,7.312
1765480449.2336345,15,16,25,14,21,3.721527099609375,67.0,69.0,6.129
1765480449.4347653,15,16,25,14,21,3.721527099609375,67.0,69.0,6.129
1765480449.6361313,99,14,19,54,17,3.7216148376464844,68.0,68.5,7.432
1765480449.8371458,99,14,19,54,17,3.7216148376464844,68.0,68.5,7.432
1765480450.0381722,99,14,19,54,17,3.7216148376464844,68.0,68.5,7.432
1765480450.2392032,99,23,19,19,12,3.721881866455078,67.5,68.0,6.937
1765480450.4403303,99,23,19,19,12,3.721881866455078,67.5,68.0,6.937
1765480450.6412334,99,76,35,33,37,3.7216758728027344,68.0,68.5,8.266
1765480450.8422558,99,76,35,33,37,3.7216758728027344,68.0,68.5,8.266
1765480451.0434744,99,76,35,33,37,3.7216758728027344,68.0,68.5,8.266
1765480451.2448063,99,16,17,19,8,3.7223434448242188,68.5,69.0,8.673
1765480451.445967,99,16,17,19,8,3.7223434448242188,68.5,69.0,8.673
1765480451.6472716,99,25,18,59,19,3.721881866455078,68.0,69.5,7.883
1765480451.8483984,99,25,18,59,19,3.721881866455078,68.0,69.5,7.883
1765480452.0494816,99,25,18,59,19,3.721881866455078,68.0,69.5,7.883
1765480452.2508507,98,21,22,18,17,3.7220802307128906,68.0,68.5,7.432
1765480452.4518564,98,21,22,18,17,3.7220802307128906,68.0,68.5,7.432
1765480452.6531255,99,42,32,28,25,3.7225379943847656,67.5,69.0,7.843
1765480452.8540423,99,42,32,28,25,3.7225379943847656,67.5,69.0,7.843
1765480453.0550654,99,42,32,28,25,3.7225379943847656,67.5,69.0,7.843
1765480453.256236,99,36,12,12,9,3.7231292724609375,67.5,68.5,8.266
1765480453.4572732,99,36,12,12,9,3.7231292724609375,67.5,68.5,8.266
1765480453.658349,0,23,18,32,20,3.7228164672851562,67.0,68.0,5.233
1765480453.8594081,0,23,18,32,20,3.7228164672851562,67.0,68.0,5.233
1765480454.0608106,0,23,18,32,20,3.7228164672851562,67.0,68.0,5.233
1765480454.2620366,99,56,25,25,27,3.7228164672851562,67.5,68.5,7.392
1765480454.4631784,99,56,25,25,27,3.7228164672851562,67.5,68.5,7.392
1765480454.6643245,99,18,28,16,23,3.723705291748047,67.0,68.5,6.509
1765480454.8654077,99,18,28,16,23,3.723705291748047,67.0,68.5,6.509
1765480455.0663333,99,18,28,16,23,3.723705291748047,67.0,68.5,6.509
1765480455.2690527,99,29,46,20,24,3.72314453125,67.5,68.5,7.165
1765480455.4702208,99,29,46,20,24,3.72314453125,67.5,68.5,7.165
1765480455.6711602,34,20,19,21,16,3.723163604736328,67.5,68.0,5.506
1765480455.8723693,34,20,19,21,16,3.723163604736328,67.5,68.0,5.506
1765480456.0734448,34,20,19,21,16,3.723163604736328,67.5,68.0,5.506
1765480456.2743745,99,32,31,62,30,3.7226905822753906,68.0,68.5,7.816
1765480456.4756396,99,32,31,62,30,3.7226905822753906,68.0,68.5,7.816
1765480456.6766622,99,18,13,6,14,3.7230148315429688,68.0,69.0,7.843
1765480456.8778071,99,18,13,6,14,3.7230148315429688,68.0,69.0,7.843
1765480457.078863,99,18,13,6,14,3.7230148315429688,68.0,69.0,7.843
1765480457.2800674,99,64,24,28,20,3.7227516174316406,67.5,69.0,8.226
1765480457.4810722,99,64,24,28,20,3.7227516174316406,67.5,69.0,8.226
1765480457.6820521,99,64,24,28,20,3.7227516174316406,67.5,69.0,8.226
1765480457.882964,99,19,14,18,14,3.723125457763672,68.0,69.0,7.777
1765480458.084273,99,19,14,18,14,3.723125457763672,68.0,69.0,7.777
1765480458.2855775,99,34,31,36,43,3.724132537841797,68.0,69.5,8.41
1765480458.4865148,99,34,31,36,43,3.724132537841797,68.0,69.5,8.41
1765480458.6875935,99,34,31,36,43,3.724132537841797,68.0,69.5,8.41
1765480458.8885427,99,12,15,17,17,3.723541259765625,68.0,69.0,7.471
1765480459.0894868,99,12,15,17,17,3.723541259765625,68.0,69.0,7.471
1765480459.2905405,99,41,35,28,25,3.7233963012695312,67.5,68.5,7.816
1765480459.4915767,99,41,35,28,25,3.7233963012695312,67.5,68.5,7.816
1765480459.6927967,99,41,35,28,25,3.7233963012695312,67.5,68.5,7.816
1765480459.8938513,99,44,18,21,16,3.723705291748047,68.0,69.0,8.002
1765480460.094819,99,44,18,21,16,3.723705291748047,68.0,69.0,8.002
1765480460.296143,0,18,27,20,16,3.7253761291503906,67.5,68.5,5.738
1765480460.4973993,0,18,27,20,16,3.7253761291503906,67.5,68.5,5.738
1765480460.698493,0,18,27,20,16,3.7253761291503906,67.5,68.5,5.738
1765480460.8996158,99,16,23,56,18,3.725433349609375,68.0,68.5,7.165
1765480461.1005852,99,16,23,56,18,3.725433349609375,68.0,68.5,7.165
1765480461.3014846,45,19,23,6,24,3.7256088256835938,67.0,68.5,5.152
1765480461.5028594,45,19,23,6,24,3.7256088256835938,67.0,68.5,5.152
1765480461.709448,45,19,23,6,24,3.7256088256835938,67.0,68.5,5.152
1765480461.9104478,99,44,34,35,46,3.7254257202148438,68.0,69.0,8.002
1765480462.1115525,99,44,34,35,46,3.7254257202148438,68.0,69.0,8.002
1765480462.3127918,98,17,10,14,9,3.726093292236328,67.5,69.0,7.578
1765480462.5138562,98,17,10,14,9,3.726093292236328,67.5,69.0,7.578
1765480462.7151272,98,17,10,14,9,3.726093292236328,67.5,69.0,7.578
1765480462.9162338,99,25,22,70,32,3.7252273559570312,67.5,70.0,8.305
1765480463.117343,99,25,22,70,32,3.7252273559570312,67.5,70.0,8.305
1765480463.3185248,99,16,21,16,10,3.7258148193359375,68.0,68.5,7.432
1765480463.5194542,99,16,21,16,10,3.7258148193359375,68.0,68.5,7.432
1765480463.7206323,99,16,21,16,10,3.7258148193359375,68.0,68.5,7.432
1765480463.9216604,99,38,37,22,38,3.7265892028808594,67.5,69.0,8.489
1765480464.122603,99,38,37,22,38,3.7265892028808594,67.5,69.0,8.489
1765480464.3240864,99,15,16,12,20,3.7257347106933594,68.0,69.0,7.883
1765480464.5258975,99,15,16,12,20,3.7257347106933594,68.0,69.0,7.883
1765480464.7271402,99,15,16,12,20,3.7257347106933594,68.0,69.0,7.883
1765480464.928126,99,32,32,30,43,3.7257766723632812,67.5,69.0,7.578
1765480465.1292267,99,32,32,30,43,3.7257766723632812,67.5,69.0,7.578
1765480465.33033,99,19,18,20,46,3.726085662841797,68.0,69.0,7.737
1765480465.5313685,99,19,18,20,46,3.726085662841797,68.0,69.0,7.737
1765480465.7324126,99,19,18,20,46,3.726085662841797,68.0,69.0,7.737
1765480465.933504,85,19,18,16,21,3.726604461669922,68.0,69.0,6.789
1765480466.134432,85,19,18,16,21,3.726604461669922,68.0,69.0,6.789
1765480466.3354669,99,21,20,22,50,3.7257308959960938,68.0,68.5,7.205
1765480466.5367255,99,21,20,22,50,3.7257308959960938,68.0,68.5,7.205
1765480466.7378213,99,21,20,22,50,3.7257308959960938,68.0,68.5,7.205
1765480466.955314,99,28,13,25,21,3.726062774658203,67.0,68.5,6.009
1765480467.1565056,99,28,13,25,21,3.726062774658203,67.0,68.5,6.009
1765480467.3573992,99,26,26,24,62,3.7258377075195312,68.0,68.5,7.618
1765480467.558507,99,26,26,24,62,3.7258377075195312,68.0,68.5,7.618
1765480467.7596698,99,26,26,24,62,3.7258377075195312,68.0,68.5,7.618
1765480467.9605374,99,9,16,9,13,3.7267417907714844,67.0,68.5,6.049
1765480468.1614897,99,9,16,9,13,3.7267417907714844,67.0,68.5,6.049
1765480468.3625417,99,44,44,29,42,3.7425575256347656,67.0,69.0,6.778
1765480468.5635266,99,44,44,29,42,3.7425575256347656,67.0,69.0,6.778
1765480468.7648418,99,44,44,29,42,3.7425575256347656,67.0,69.0,6.778
1765480468.965858,99,28,20,20,38,3.74365234375,67.5,69.0,7.71
1765480469.166863,99,28,20,20,38,3.74365234375,67.5,69.0,7.71
1765480469.3676906,99,24,18,23,30,3.744140625,67.5,69.0,7.006
1765480469.5687523,99,24,18,23,30,3.744140625,67.5,69.0,7.006
1765480469.76981,99,24,18,23,30,3.744140625,67.5,69.0,7.006
1765480469.9709954,99,14,21,18,54,3.7115707397460938,68.0,68.5,7.352
1765480470.1720643,99,14,21,18,54,3.7115707397460938,68.0,68.5,7.352
1765480470.373027,99,14,21,18,54,3.7115707397460938,68.0,68.5,7.352
1765480470.574021,85,25,26,19,19,3.711292266845703,67.0,69.0,5.889
1765480470.7749612,85,25,26,19,19,3.711292266845703,67.0,69.0,5.889
1765480470.9760559,99,23,48,22,50,3.711322784423828,68.0,69.0,7.777
1765480471.1771257,99,23,48,22,50,3.711322784423828,68.0,69.0,7.777
1765480471.3780434,99,23,48,22,50,3.711322784423828,68.0,69.0,7.777
1765480471.5792532,99,15,6,12,4,3.7119979858398438,68.0,69.0,7.432
1765480471.7805173,99,15,6,12,4,3.7119979858398438,68.0,69.0,7.432
1765480471.9816089,99,28,23,60,33,3.711273193359375,68.0,68.5,8.042
1765480472.1826131,99,28,23,60,33,3.711273193359375,68.0,68.5,8.042
1765480472.3836439,99,28,23,60,33,3.711273193359375,68.0,68.5,8.042
1765480472.5846345,99,18,26,15,16,3.7112503051757812,68.0,68.5,7.737
1765480472.785799,99,18,26,15,16,3.7112503051757812,68.0,68.5,7.737
1765480472.9870374,99,27,31,42,37,3.7120590209960938,67.5,69.5,8.45
1765480473.1880746,99,27,31,42,37,3.7120590209960938,67.5,69.5,8.45
1765480473.3892202,99,27,31,42,37,3.7120590209960938,67.5,69.5,8.45
1765480473.5901172,98,15,11,17,14,3.71142578125,68.0,68.5,7.432
1765480473.7912426,98,15,11,17,14,3.71142578125,68.0,68.5,7.432
1765480473.9927237,99,23,36,44,23,3.7112770080566406,68.0,69.0,7.816
1765480474.1937456,99,23,36,44,23,3.7112770080566406,68.0,69.0,7.816
1765480474.3949144,99,23,36,44,23,3.7112770080566406,68.0,69.0,7.816
1765480474.5959573,99,21,21,42,18,3.711261749267578,68.0,69.0,7.618
1765480474.796889,99,21,21,42,18,3.711261749267578,68.0,69.0,7.618
1765480474.998079,99,22,26,30,29,3.7117919921875,67.0,69.0,7.432
1765480475.1993067,99,22,26,30,29,3.7117919921875,67.0,69.0,7.432
1765480475.4004264,99,22,26,30,29,3.7117919921875,67.0,69.0,7.432
1765480475.601438,99,19,48,14,22,3.711505889892578,68.0,68.5,7.618
1765480475.802335,99,19,48,14,22,3.711505889892578,68.0,68.5,7.618
1765480476.0078793,99,21,25,28,18,3.7115325927734375,68.0,68.5,6.629
1765480476.2090697,99,21,25,28,18,3.7115325927734375,68.0,68.5,6.629
1765480476.4100683,99,21,25,28,18,3.7115325927734375,68.0,68.5,6.629
1765480476.6111953,99,30,24,28,57,3.7126007080078125,68.0,68.5,7.432
1765480476.8122563,99,30,24,28,57,3.7126007080078125,68.0,68.5,7.432
1765480477.0132291,0,18,15,15,16,3.712860107421875,67.0,69.0,5.466
1765480477.214376,0,18,15,15,16,3.712860107421875,67.0,69.0,5.466
1765480477.4154367,0,18,15,15,16,3.712860107421875,67.0,69.0,5.466
1765480477.6165726,99,24,21,63,27,3.7119979858398438,68.0,68.5,7.658
1765480477.8177223,99,24,21,63,27,3.7119979858398438,68.0,68.5,7.658
1765480478.0187879,99,18,16,15,20,3.7125930786132812,68.0,68.5,7.085
1765480478.219867,99,18,16,15,20,3.7125930786132812,68.0,68.5,7.085
1765480478.4208686,99,18,16,15,20,3.7125930786132812,68.0,68.5,7.085
1765480478.6220074,0,42,34,32,32,3.7611618041992188,66.5,68.5,4.563
1765480478.823102,0,42,34,32,32,3.7611618041992188,66.5,68.5,4.563
1765480479.024093,99,56,24,10,26,3.7560882568359375,68.0,68.5,7.312
1765480479.2252362,99,56,24,10,26,3.7560882568359375,68.0,68.5,7.312
1765480479.4261477,99,56,24,10,26,3.7560882568359375,68.0,68.5,7.312
1765480479.6270988,0,18,18,8,14,3.7561874389648438,67.0,68.5,4.919
1765480479.8284328,0,18,18,8,14,3.7561874389648438,67.0,68.5,4.919
1765480480.0294743,99,35,62,33,40,3.7044944763183594,68.0,69.0,8.687
1765480480.2304301,99,35,62,33,40,3.7044944763183594,68.0,69.0,8.687
1765480480.4313593,99,35,62,33,40,3.7044944763183594,68.0,69.0,8.687
1765480480.632452,99,23,10,15,15,3.705394744873047,68.0,69.0,8.371
1765480480.8337836,99,23,10,15,15,3.705394744873047,68.0,69.0,8.371
1765480481.0349054,99,20,30,23,54,3.7045860290527344,67.5,69.0,8.16
1765480481.235929,99,20,30,23,54,3.7045860290527344,67.5,69.0,8.16
1765480481.4370995,99,20,30,23,54,3.7045860290527344,67.5,69.0,8.16
1765480481.63816,98,25,24,17,14,3.70526123046875,68.0,68.5,7.352
1765480481.8391027,98,25,24,17,14,3.70526123046875,68.0,68.5,7.352
1765480482.0406227,98,25,24,17,14,3.70526123046875,68.0,68.5,7.352
1765480482.2417836,99,32,29,38,23,3.705047607421875,68.0,69.5,8.081
1765480482.442844,99,32,29,38,23,3.705047607421875,68.0,69.5,8.081
1765480482.6441362,99,13,15,33,11,3.705310821533203,68.0,68.5,8.187
1765480482.8450952,99,13,15,33,11,3.705310821533203,68.0,68.5,8.187
1765480483.0461574,99,13,15,33,11,3.705310821533203,68.0,68.5,8.187
1765480483.2472434,99,24,19,38,22,3.7050399780273438,67.5,68.5,7.471
1765480483.4488468,99,24,19,38,22,3.7050399780273438,67.5,68.5,7.471
1765480483.6499085,99,50,18,26,20,3.7049293518066406,68.0,69.0,7.697
1765480483.8511395,99,50,18,26,20,3.7049293518066406,68.0,69.0,7.697
1765480484.052239,99,50,18,26,20,3.7049293518066406,68.0,69.0,7.697
1765480484.2532735,99,20,22,28,22,3.705963134765625,67.5,69.5,7.205
1765480484.454199,99,20,22,28,22,3.705963134765625,67.5,69.5,7.205
1765480484.6554124,99,24,14,54,21,3.7051124572753906,67.5,68.5,7.432
1765480484.8566911,99,24,14,54,21,3.7051124572753906,67.5,68.5,7.432
1765480485.057621,99,24,14,54,21,3.7051124572753906,67.5,68.5,7.432
1765480485.258566,95,27,32,19,23,3.7052154541015625,67.5,68.5,6.089
1765480485.4596682,95,27,32,19,23,3.7052154541015625,67.5,68.5,6.089
1765480485.6607025,99,31,28,31,58,3.7048187255859375,68.0,69.0,7.658
1765480485.861727,99,31,28,31,58,3.7048187255859375,68.0,69.0,7.658
1765480486.0627072,99,31,28,31,58,3.7048187255859375,68.0,69.0,7.658
1765480486.2636185,97,6,14,7,15,3.705768585205078,68.0,69.0,7.392
1765480486.4646926,97,6,14,7,15,3.705768585205078,68.0,69.0,7.392
1765480486.6657157,99,62,22,32,24,3.705394744873047,67.5,69.0,8.002
1765480486.866777,99,62,22,32,24,3.705394744873047,67.5,69.0,8.002
1765480487.0681393,99,62,22,32,24,3.705394744873047,67.5,69.0,8.002
1765480487.2692223,99,28,18,17,21,3.70587158203125,68.0,68.5,7.923
1765480487.4704423,99,28,18,17,21,3.70587158203125,68.0,68.5,7.923
1765480487.6714392,99,40,35,27,42,3.709320068359375,68.0,69.5,8.41
1765480487.8727298,99,40,35,27,42,3.709320068359375,68.0,69.5,8.41
1765480488.0737534,99,40,35,27,42,3.709320068359375,68.0,69.5,8.41
1765480488.2748754,99,20,8,13,13,3.708831787109375,68.0,69.0,7.777
1765480488.4758039,99,20,8,13,13,3.708831787109375,68.0,69.0,7.777
1765480488.6769605,99,39,27,37,31,3.7091407775878906,67.5,69.0,7.499
1765480488.8779144,99,39,27,37,31,3.7091407775878906,67.5,69.0,7.499
1765480489.0790207,99,39,27,37,31,3.7091407775878906,67.5,69.0,7.499
1765480489.2802458,99,18,46,10,16,3.710338592529297,68.0,69.0,7.737
1765480489.4812737,99,18,46,10,16,3.710338592529297,68.0,69.0,7.737
1765480489.6826334,32,23,19,26,21,3.711345672607422,67.5,69.0,6.089
1765480489.8836043,32,23,19,26,21,3.711345672607422,67.5,69.0,6.089
1765480490.0847232,32,23,19,26,21,3.711345672607422,67.5,69.0,6.089
1765480490.2858708,99,53,18,18,19,3.710529327392578,68.0,69.0,7.284
1765480490.486962,99,53,18,18,19,3.710529327392578,68.0,69.0,7.284
1765480490.6878436,88,30,18,16,16,3.710491180419922,67.0,68.5,6.049
1765480490.8890014,88,30,18,16,16,3.710491180419922,67.0,68.5,6.049
1765480491.0898974,88,30,18,16,16,3.710491180419922,67.0,68.5,6.049
1765480491.2909324,99,31,25,59,30,3.7102317810058594,68.0,69.0,7.499
1765480491.492198,99,31,25,59,30,3.7102317810058594,68.0,69.0,7.499
1765480491.6939542,99,31,25,59,30,3.7102317810058594,68.0,69.0,7.499
1765480491.8949041,99,10,14,13,10,3.7108421325683594,67.5,69.0,6.36
1765480492.09605,99,10,14,13,10,3.7108421325683594,67.5,69.0,6.36
1765480492.2970665,99,66,27,33,28,3.7101821899414062,67.5,69.0,8.081
1765480492.498029,99,66,27,33,28,3.7101821899414062,67.5,69.0,8.081
1765480492.699014,99,66,27,33,28,3.7101821899414062,67.5,69.0,8.081
1765480492.8999677,99,20,16,19,14,3.7110824584960938,68.0,69.0,7.352
1765480493.1009865,99,20,16,19,14,3.7110824584960938,68.0,69.0,7.352
1765480493.3021407,99,48,30,32,52,3.711376190185547,68.0,69.5,8.633
1765480493.503166,99,48,30,32,52,3.711376190185547,68.0,69.5,8.633
1765480493.7043467,99,48,30,32,52,3.711376190185547,68.0,69.5,8.633
1765480493.9051507,99,13,8,11,10,3.7105941772460938,68.0,69.0,7.165
1765480494.1062615,99,13,8,11,10,3.7105941772460938,68.0,69.0,7.165
1765480494.3072467,99,32,30,27,51,3.7110252380371094,68.0,69.5,8.002
1765480494.5085573,99,32,30,27,51,3.7110252380371094,68.0,69.5,8.002
1765480494.7095568,99,32,30,27,51,3.7110252380371094,68.0,69.5,8.002
1765480494.9106555,98,38,17,14,16,3.7109222412109375,68.0,69.0,7.578
1765480495.111667,98,38,17,14,16,3.7109222412109375,68.0,69.0,7.578
1765480495.3127148,99,28,30,28,31,3.711883544921875,67.0,70.0,7.578
1765480495.513623,99,28,30,28,31,3.711883544921875,67.0,70.0,7.578
1765480495.7146816,99,28,30,28,31,3.711883544921875,67.0,70.0,7.578
1765480495.915858,99,20,10,34,24,3.710418701171875,68.0,69.0,7.777
1765480496.1171107,99,20,10,34,24,3.710418701171875,68.0,69.0,7.777
1765480496.3183455,99,18,28,21,20,3.7109146118164062,68.0,69.0,6.32
1765480496.5194483,99,18,28,21,20,3.7109146118164062,68.0,69.0,6.32
1765480496.7206984,99,18,28,21,20,3.7109146118164062,68.0,69.0,6.32
1765480496.9216743,99,27,22,69,34,3.7120819091796875,67.5,69.0,7.697
1765480497.1226935,99,27,22,69,34,3.7120819091796875,67.5,69.0,7.697
1765480497.323641,76,26,20,20,12,3.712615966796875,67.0,69.0,6.049
1765480497.524846,76,26,20,20,12,3.712615966796875,67.0,69.0,6.049
1765480497.726078,76,26,20,20,12,3.712615966796875,67.0,69.0,6.049
1765480497.927054,99,24,30,64,19,3.71240234375,68.0,69.0,7.658
1765480498.1280377,99,24,30,64,19,3.71240234375,68.0,69.0,7.658
1765480498.3289135,99,22,17,21,14,3.712451934814453,67.5,68.0,7.006
1765480498.5298612,99,22,17,21,14,3.712451934814453,67.5,68.0,7.006
1765480498.731052,99,22,17,21,14,3.712451934814453,67.5,68.0,7.006
1765480498.9321043,98,36,61,26,30,3.7137413024902344,68.0,69.5,8.752
1765480499.1330209,98,36,61,26,30,3.7137413024902344,68.0,69.5,8.752
1765480499.3341491,99,10,10,11,6,3.7132797241210938,68.0,69.0,7.539
1765480499.5351052,99,10,10,11,6,3.7132797241210938,68.0,69.0,7.539
1765480499.7362857,99,10,10,11,6,3.7132797241210938,68.0,69.0,7.539
1765480499.937381,99,29,36,24,56,3.7141036987304688,67.5,69.0,7.923
1765480500.1382651,99,29,36,24,56,3.7141036987304688,67.5,69.0,7.923
1765480500.3391552,99,18,23,30,31,3.7145462036132812,68.0,69.0,7.804
1765480500.5401511,99,18,23,30,31,3.7145462036132812,68.0,69.0,7.804
1765480500.741063,99,18,23,30,31,3.7145462036132812,68.0,69.0,7.804
1765480500.9422464,99,24,28,24,25,3.716350555419922,67.0,69.5,7.658
1765480501.1432462,99,24,28,24,25,3.716350555419922,67.0,69.5,7.658
1765480501.3443432,99,18,14,18,36,3.7155227661132812,68.0,69.0,7.539
1765480501.5456333,99,18,14,18,36,3.7155227661132812,68.0,69.0,7.539
1765480501.746614,99,18,14,18,36,3.7155227661132812,68.0,69.0,7.539
1765480501.947599,99,25,18,26,21,3.7159957885742188,67.5,69.0,6.36
1765480502.1486893,99,25,18,26,21,3.7159957885742188,67.5,69.0,6.36
1765480502.3498006,99,25,18,26,21,3.7159957885742188,67.5,69.0,6.36
1765480502.5509458,99,32,26,24,69,3.7180862426757812,67.5,69.5,7.777
1765480502.7522333,99,32,26,24,69,3.7180862426757812,67.5,69.5,7.777
1765480502.9531763,0,11,8,15,15,3.7183609008789062,66.5,68.5,5.273
1765480503.1543336,0,11,8,15,15,3.7183609008789062,66.5,68.5,5.273
1765480503.358245,0,11,8,15,15,3.7183609008789062,66.5,68.5,5.273
1765480503.5593717,98,26,36,20,68,3.7185935974121094,68.0,69.5,8.108
1765480503.7603884,98,26,36,20,68,3.7185935974121094,68.0,69.5,8.108
1765480503.9615552,99,14,16,18,23,3.7191505432128906,67.5,69.0,7.511
1765480504.1627011,99,14,16,18,23,3.7191505432128906,67.5,69.0,7.511
1765480504.3639796,99,14,16,18,23,3.7191505432128906,67.5,69.0,7.511
1765480504.5649908,99,31,26,50,35,3.720569610595703,68.0,70.0,8.568
1765480504.7660913,99,31,26,50,35,3.720569610595703,68.0,70.0,8.568
1765480504.9670694,99,22,16,19,14,3.7198562622070312,67.5,69.0,7.233
1765480505.1680603,99,22,16,19,14,3.7198562622070312,67.5,69.0,7.233
1765480505.369231,99,22,16,19,14,3.7198562622070312,67.5,69.0,7.233
