ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765484820.5666902,99,29,34,25,42,3.7714004516601562,62.0,62.5,8.12
1765484820.7681332,99,29,34,25,42,3.7714004516601562,62.0,62.5,8.12
1765484820.9742386,99,21,27,25,22,3.7714805603027344,62.0,62.5,7.814
1765484821.1753724,99,21,27,25,22,3.7714805603027344,62.0,62.5,7.814
1765484821.3765035,99,21,27,25,22,3.7714805603027344,62.0,62.5,7.814
1765484821.5797098,99,19,38,10,15,3.771556854248047,62.5,62.5,8.054
1765484821.7811372,99,19,38,10,15,3.771556854248047,62.5,62.5,8.054
1765484821.9824052,99,18,29,18,12,3.7711563110351562,62.0,62.5,7.667
1765484822.183618,99,18,29,18,12,3.7711563110351562,62.0,62.5,7.667
1765484822.3860807,99,18,29,18,12,3.7711563110351562,62.0,62.5,7.667
1765484822.5897872,99,44,28,18,21,3.7709197998046875,62.5,62.5,8.041
1765484822.7915366,99,44,28,18,21,3.7709197998046875,62.5,62.5,8.041
1765484822.992728,99,22,21,26,26,3.770915985107422,62.0,62.5,7.667
1765484823.195271,99,22,21,26,26,3.770915985107422,62.0,62.5,7.667
1765484823.398543,99,22,21,26,26,3.770915985107422,62.0,62.5,7.667
1765484823.5999498,99,41,18,16,14,3.770832061767578,62.5,62.0,8.28
1765484823.8013866,99,41,18,16,14,3.770832061767578,62.5,62.0,8.28
1765484824.0025678,99,32,30,21,24,3.771038055419922,62.0,62.5,6.269
1765484824.2036803,99,32,30,21,24,3.771038055419922,62.0,62.5,6.269
1765484824.4048867,99,32,30,21,24,3.771038055419922,62.0,62.5,6.269
1765484824.6077275,99,34,38,12,12,3.7713241577148438,62.5,63.0,8.584
1765484824.8095706,99,34,38,12,12,3.7713241577148438,62.5,63.0,8.584
1765484825.0108204,99,40,27,26,20,3.771381378173828,62.5,63.0,8.24
1765484825.2135577,99,40,27,26,20,3.771381378173828,62.5,63.0,8.24
1765484825.419263,99,40,27,26,20,3.771381378173828,62.5,63.0,8.24
1765484825.620667,99,28,22,15,12,3.7703285217285156,62.0,62.5,8.081
1765484825.8216166,99,28,22,15,12,3.7703285217285156,62.0,62.5,8.081
1765484826.0226955,99,30,22,52,20,3.7712745666503906,62.5,63.0,8.014
1765484826.223754,99,30,22,52,20,3.7712745666503906,62.5,63.0,8.014
1765484826.4248295,99,30,22,52,20,3.7712745666503906,62.5,63.0,8.014
1765484826.6260157,99,29,27,24,17,3.7712783813476562,62.5,62.5,8.319
1765484826.8271496,99,29,27,24,17,3.7712783813476562,62.5,62.5,8.319
1765484827.0286095,99,15,30,38,20,3.7715797424316406,62.0,63.0,8.385
1765484827.231538,99,15,30,38,20,3.7715797424316406,62.0,63.0,8.385
1765484827.43628,99,15,30,38,20,3.7715797424316406,62.0,63.0,8.385
1765484827.6376698,99,16,16,15,11,3.771137237548828,62.0,62.0,7.211
1765484827.838766,99,16,16,15,11,3.771137237548828,62.0,62.0,7.211
1765484828.0399199,99,22,33,17,43,3.7713356018066406,62.5,62.5,8.2
1765484828.2437031,99,22,33,17,43,3.7713356018066406,62.5,62.5,8.2
1765484828.445676,99,22,33,17,43,3.7713356018066406,62.5,62.5,8.2
1765484828.6470454,6,28,33,21,18,3.772136688232422,62.0,63.0,5.998
1765484828.8481948,6,28,33,21,18,3.772136688232422,62.0,63.0,5.998
1765484829.0495858,99,10,44,8,15,3.771099090576172,62.5,62.5,8.133
1765484829.251591,99,10,44,8,15,3.771099090576172,62.5,62.5,8.133
1765484829.4557803,99,10,44,8,15,3.771099090576172,62.5,62.5,8.133
1765484829.6589355,99,16,28,23,20,3.7711868286132812,61.0,63.0,5.846
1765484829.8605726,99,16,28,23,20,3.7711868286132812,61.0,63.0,5.846
1765484830.061644,99,51,24,26,19,3.7714385986328125,62.5,62.0,8.2
1765484830.2644727,99,51,24,26,19,3.7714385986328125,62.5,62.0,8.2
1765484830.4660208,99,51,24,26,19,3.7714385986328125,62.5,62.0,8.2
1765484830.6673357,61,17,23,30,19,3.7729034423828125,61.0,64.0,5.998
1765484830.868572,61,17,23,30,19,3.7729034423828125,61.0,64.0,5.998
1765484831.069666,61,17,23,30,19,3.7729034423828125,61.0,64.0,5.998
1765484831.2710888,99,41,18,16,17,3.7724151611328125,62.0,62.0,7.547
1765484831.4730904,99,41,18,16,17,3.7724151611328125,62.0,62.0,7.547
1765484831.6752958,99,30,20,20,20,3.7721328735351562,62.0,62.0,6.31
1765484831.8766584,99,30,20,20,20,3.7721328735351562,62.0,62.0,6.31
1765484832.0782607,99,30,20,20,20,3.7721328735351562,62.0,62.0,6.31
1765484832.281095,99,22,23,20,42,3.7719497680664062,62.5,62.5,7.854
1765484832.4825902,99,22,23,20,42,3.7719497680664062,62.5,62.5,7.854
1765484832.6835322,99,22,22,25,17,3.7734298706054688,62.0,62.5,8.24
1765484832.8849738,99,22,22,25,17,3.7734298706054688,62.0,62.5,8.24
1765484833.0881684,99,22,22,25,17,3.7734298706054688,62.0,62.5,8.24
1765484833.2901337,99,18,25,6,34,3.7724685668945312,62.5,62.0,7.468
1765484833.4911969,99,18,25,6,34,3.7724685668945312,62.5,62.0,7.468
1765484833.6922758,99,24,25,25,28,3.7720069885253906,62.0,62.5,7.468
1765484833.8943706,99,24,25,25,28,3.7720069885253906,62.0,62.5,7.468
1765484834.096055,99,24,25,25,28,3.7720069885253906,62.0,62.5,7.468
1765484834.299295,99,18,48,21,22,3.7726287841796875,63.0,62.5,8.65
1765484834.5022788,99,18,48,21,22,3.7726287841796875,63.0,62.5,8.65
1765484834.7034314,12,26,21,10,15,3.772052764892578,62.0,61.5,6.078
1765484834.905041,12,26,21,10,15,3.772052764892578,62.0,61.5,6.078
1765484835.1083302,12,26,21,10,15,3.772052764892578,62.0,61.5,6.078
1765484835.311257,99,40,28,25,22,3.7721595764160156,62.5,62.5,8.2
1765484835.512703,99,40,28,25,22,3.7721595764160156,62.5,62.5,8.2
1765484835.7142718,99,30,30,28,32,3.7723617553710938,62.0,62.5,7.051
1765484835.9173732,99,30,30,28,32,3.7723617553710938,62.0,62.5,7.051
1765484836.118978,99,30,30,28,32,3.7723617553710938,62.0,62.5,7.051
1765484836.3211532,99,20,18,18,30,3.7728805541992188,62.5,62.5,8.346
1765484836.5231588,99,20,18,18,30,3.7728805541992188,62.5,62.5,8.346
1765484836.724885,99,20,18,18,30,3.7728805541992188,62.5,62.5,8.346
1765484836.950937,0,23,33,37,19,3.7817840576171875,61.0,63.5,5.056
1765484837.1537573,0,23,33,37,19,3.7817840576171875,61.0,63.5,5.056
1765484837.356884,99,23,42,35,28,3.763103485107422,62.5,63.0,8.319
1765484837.5584483,99,23,42,35,28,3.763103485107422,62.5,63.0,8.319
1765484837.7596288,0,28,27,23,28,3.7271499633789062,61.0,62.5,5.492
1765484837.962465,0,28,27,23,28,3.7271499633789062,61.0,62.5,5.492
1765484838.164544,0,28,27,23,28,3.7271499633789062,61.0,62.5,5.492
1765484838.3662503,99,16,33,12,17,3.728466033935547,62.0,62.5,8.729
1765484838.5678558,99,16,33,12,17,3.728466033935547,62.0,62.5,8.729
1765484838.7693522,99,41,18,21,24,3.7290573120117188,62.0,62.5,7.091
1765484838.9706256,99,41,18,21,24,3.7290573120117188,62.0,62.5,7.091
1765484839.1736643,99,41,18,21,24,3.7290573120117188,62.0,62.5,7.091
1765484839.3771167,99,29,21,21,20,3.7293472290039062,62.0,62.5,7.707
1765484839.57903,99,29,21,21,20,3.7293472290039062,62.0,62.5,7.707
1765484839.7801561,99,38,26,28,36,3.730194091796875,62.0,63.0,8.425
1765484839.9834778,99,38,26,28,36,3.730194091796875,62.0,63.0,8.425
1765484840.1857944,99,38,26,28,36,3.730194091796875,62.0,63.0,8.425
1765484840.387095,99,25,19,12,19,3.7304420471191406,62.0,62.5,8.385
1765484840.5890832,99,25,19,12,19,3.7304420471191406,62.0,62.5,8.385
1765484840.7905412,99,50,18,24,25,3.7303237915039062,62.0,63.0,7.894
1765484840.9918513,99,50,18,24,25,3.7303237915039062,62.0,63.0,7.894
1765484841.1942294,99,50,18,24,25,3.7303237915039062,62.0,63.0,7.894
1765484841.3952734,99,20,21,18,21,3.7306480407714844,62.5,62.5,7.747
1765484841.5962312,99,20,21,18,21,3.7306480407714844,62.5,62.5,7.747
1765484841.7972856,99,20,21,18,21,3.7306480407714844,62.5,62.5,7.747
1765484842.000288,99,28,33,44,28,3.7314491271972656,62.5,63.5,8.689
1765484842.2048867,99,28,33,44,28,3.7314491271972656,62.5,63.5,8.689
1765484842.406634,99,12,18,17,14,3.7306442260742188,62.5,62.0,7.131
1765484842.6077044,99,12,18,17,14,3.7306442260742188,62.5,62.0,7.131
1765484842.808788,99,12,18,17,14,3.7306442260742188,62.5,62.0,7.131
1765484843.0120327,99,22,48,22,28,3.7304725646972656,62.5,63.0,8.041
1765484843.2141495,99,22,48,22,28,3.7304725646972656,62.5,63.0,8.041
1765484843.4155533,99,29,24,20,19,3.7306747436523438,62.0,62.5,5.927
1765484843.6168413,99,29,24,20,19,3.7306747436523438,62.0,62.5,5.927
1765484843.8181286,99,29,24,20,19,3.7306747436523438,62.0,62.5,5.927
1765484844.0201538,99,20,18,45,21,3.7314453125,62.5,62.5,8.808
1765484844.2230866,99,20,18,45,21,3.7314453125,62.5,62.5,8.808
1765484844.424628,0,24,20,18,8,3.7301712036132812,61.5,63.0,5.096
1765484844.6256883,0,24,20,18,8,3.7301712036132812,61.5,63.0,5.096
1765484844.8282974,0,24,20,18,8,3.7301712036132812,61.5,63.0,5.096
1765484845.0314426,99,26,42,25,19,3.7308197021484375,62.5,62.5,8.094
1765484845.2333133,99,26,42,25,19,3.7308197021484375,62.5,62.5,8.094
1765484845.434552,99,22,35,27,22,3.7308006286621094,61.5,63.0,6.621
1765484845.6355257,99,22,35,27,22,3.7308006286621094,61.5,63.0,6.621
1765484845.8365967,99,22,35,27,22,3.7308006286621094,61.5,63.0,6.621
1765484846.0383842,99,26,50,22,48,3.7749176025390625,62.0,63.0,8.624
1765484846.2413516,99,26,50,22,48,3.7749176025390625,62.0,63.0,8.624
1765484846.442542,99,22,15,17,10,3.7746353149414062,62.0,62.5,7.011
1765484846.6436129,99,22,15,17,10,3.7746353149414062,62.0,62.5,7.011
1765484846.845881,99,22,15,17,10,3.7746353149414062,62.0,62.5,7.011
1765484847.04914,99,26,22,37,45,3.7232093811035156,62.0,62.5,7.974
1765484847.250771,99,26,22,37,45,3.7232093811035156,62.0,62.5,7.974
1765484847.451854,99,18,28,14,20,3.7238807678222656,62.5,62.5,7.707
1765484847.6529038,99,18,28,14,20,3.7238807678222656,62.5,62.5,7.707
1765484847.8541896,99,18,28,14,20,3.7238807678222656,62.5,62.5,7.707
1765484848.0556588,99,19,21,20,35,3.7230072021484375,62.5,62.5,8.2
1765484848.258799,99,19,21,20,35,3.7230072021484375,62.5,62.5,8.2
1765484848.4603062,0,21,28,23,20,3.7233619689941406,62.0,62.5,5.056
1765484848.6616905,0,21,28,23,20,3.7233619689941406,62.0,62.5,5.056
1765484848.8632028,0,21,28,23,20,3.7233619689941406,62.0,62.5,5.056
1765484849.0664208,99,30,50,21,31,3.7229232788085938,62.5,62.5,8.465
1765484849.2694733,99,30,50,21,31,3.7229232788085938,62.5,62.5,8.465
1765484849.471218,99,18,20,25,14,3.724353790283203,61.5,63.0,6.81
1765484849.673059,99,18,20,25,14,3.724353790283203,61.5,63.0,6.81
1765484849.874825,99,18,20,25,14,3.724353790283203,61.5,63.0,6.81
1765484850.0764754,99,20,45,39,25,3.722766876220703,62.0,62.5,7.695
1765484850.2783146,99,20,45,39,25,3.722766876220703,62.0,62.5,7.695
1765484850.4798245,99,30,21,36,21,3.723400115966797,62.0,62.5,7.428
1765484850.6813264,99,30,21,36,21,3.723400115966797,62.0,62.5,7.428
1765484850.8828022,99,30,21,36,21,3.723400115966797,62.0,62.5,7.428
1765484851.084839,99,22,18,18,40,3.7233123779296875,62.5,63.0,8.014
1765484851.2873344,99,22,18,18,40,3.7233123779296875,62.5,63.0,8.014
1765484851.4886942,99,30,16,13,21,3.723766326904297,62.5,63.0,8.014
1765484851.6898103,99,30,16,13,21,3.723766326904297,62.5,63.0,8.014
1765484851.8926547,99,30,16,13,21,3.723766326904297,62.5,63.0,8.014
1765484852.0961874,99,40,19,24,19,3.7227745056152344,62.5,63.0,8.12
1765484852.2974117,99,40,19,24,19,3.7227745056152344,62.5,63.0,8.12
1765484852.4984403,99,40,19,24,19,3.7227745056152344,62.5,63.0,8.12
1765484852.6995862,99,26,24,25,32,3.7233848571777344,62.0,63.0,6.741
1765484852.9009435,99,26,24,25,32,3.7233848571777344,62.0,63.0,6.741
1765484853.1027668,99,25,40,16,12,3.7243919372558594,62.5,63.0,8.703
1765484853.3043387,99,25,40,16,12,3.7243919372558594,62.5,63.0,8.703
1765484853.5059881,99,25,40,16,12,3.7243919372558594,62.5,63.0,8.703
1765484853.7071652,1,22,18,20,21,3.725597381591797,61.5,63.0,5.877
1765484853.9103053,1,22,18,20,21,3.725597381591797,61.5,63.0,5.877
1765484854.1135356,99,42,29,16,26,3.725658416748047,63.0,63.0,8.24
1765484854.3157969,99,42,29,16,26,3.725658416748047,63.0,63.0,8.24
1765484854.5168505,99,42,29,16,26,3.725658416748047,63.0,63.0,8.24
1765484854.7184665,99,36,42,33,16,3.726543426513672,62.0,62.5,7.587
1765484854.9214668,99,36,42,33,16,3.726543426513672,62.0,62.5,7.587
1765484855.1234133,99,18,29,26,13,3.7284774780273438,62.5,63.0,8.306
1765484855.3254502,99,18,29,26,13,3.7284774780273438,62.5,63.0,8.306
1765484855.5267649,99,18,29,26,13,3.7284774780273438,62.5,63.0,8.306
1765484855.7279415,99,14,41,18,26,3.7272491455078125,62.0,62.5,7.747
1765484855.930301,99,14,41,18,26,3.7272491455078125,62.0,62.5,7.747
1765484856.1327658,99,24,28,13,19,3.727252960205078,62.5,63.0,8.2
1765484856.3342562,99,24,28,13,19,3.727252960205078,62.5,63.0,8.2
1765484856.5355375,99,24,28,13,19,3.727252960205078,62.5,63.0,8.2
1765484856.7371817,99,28,44,29,35,3.726818084716797,62.5,63.0,8.584
1765484856.9400733,99,28,44,29,35,3.726818084716797,62.5,63.0,8.584
1765484857.1413598,99,12,19,12,16,3.7275123596191406,62.5,63.0,7.735
1765484857.3433864,99,12,19,12,16,3.7275123596191406,62.5,63.0,7.735
1765484857.5467563,99,12,19,12,16,3.7275123596191406,62.5,63.0,7.735
1765484857.7484083,99,30,29,21,45,3.7270050048828125,62.5,63.0,7.854
1765484857.9497387,99,30,29,21,45,3.7270050048828125,62.5,63.0,7.854
1765484858.15079,99,20,26,17,17,3.7273178100585938,62.0,62.5,7.011
1765484858.3517077,99,20,26,17,17,3.7273178100585938,62.0,62.5,7.011
1765484858.5530412,99,20,26,17,17,3.7273178100585938,62.0,62.5,7.011
1765484858.7552116,99,16,26,31,52,3.7278213500976562,63.0,63.0,8.967
1765484858.957268,99,16,26,31,52,3.7278213500976562,63.0,63.0,8.967
1765484859.158616,13,10,21,15,16,3.72705078125,61.5,62.5,4.942
1765484859.3599463,13,10,21,15,16,3.72705078125,61.5,62.5,4.942
1765484859.5624826,13,10,21,15,16,3.72705078125,61.5,62.5,4.942
1765484859.765127,99,24,28,47,22,3.727123260498047,62.5,63.0,7.894
1765484859.966594,99,24,28,47,22,3.727123260498047,62.5,63.0,7.894
1765484860.1676247,99,29,28,20,21,3.7270355224609375,62.0,63.0,6.85
1765484860.3687298,99,29,28,20,21,3.7270355224609375,62.0,63.0,6.85
1765484860.570133,99,29,28,20,21,3.7270355224609375,62.0,63.0,6.85
1765484860.7717812,99,19,16,36,20,3.7280426025390625,62.5,63.0,8.041
1765484860.9749298,99,19,16,36,20,3.7280426025390625,62.5,63.0,8.041
1765484861.176436,99,19,16,28,15,3.7274169921875,62.5,62.5,7.36
1765484861.3780026,99,19,16,28,15,3.7274169921875,62.5,62.5,7.36
1765484861.5797274,99,19,16,28,15,3.7274169921875,62.5,62.5,7.36
1765484861.782825,99,29,29,24,29,3.7274169921875,62.5,62.5,7.507
1765484861.9842415,99,29,29,24,29,3.7274169921875,62.5,62.5,7.507
1765484862.1854928,99,29,29,24,29,3.7274169921875,62.5,62.5,7.507
1765484862.3866858,99,30,24,24,27,3.72735595703125,62.5,62.5,8.054
1765484862.5891683,99,30,24,24,27,3.72735595703125,62.5,62.5,8.054
1765484862.7907262,99,22,18,36,13,3.7277297973632812,62.5,63.0,8.306
1765484862.9917822,99,22,18,36,13,3.7277297973632812,62.5,63.0,8.306
1765484863.1927793,99,22,18,36,13,3.7277297973632812,62.5,63.0,8.306
1765484863.3938367,99,18,34,14,17,3.7273712158203125,62.0,62.0,7.011
1765484863.5957215,99,18,34,14,17,3.7273712158203125,62.0,62.0,7.011
1765484863.798836,99,19,44,10,23,3.7279739379882812,62.5,63.0,8.12
1765484864.000196,99,19,44,10,23,3.7279739379882812,62.5,63.0,8.12
1765484864.2015834,99,19,44,10,23,3.7279739379882812,62.5,63.0,8.12
1765484864.4040687,99,25,40,23,22,3.7291412353515625,62.0,63.5,7.627
1765484864.607005,99,25,40,23,22,3.7291412353515625,62.0,63.5,7.627
1765484864.8085954,99,17,20,11,28,3.728771209716797,62.5,62.5,7.894
1765484865.0098636,99,17,20,11,28,3.728771209716797,62.5,62.5,7.894
1765484865.2111404,99,17,20,11,28,3.728771209716797,62.5,62.5,7.894
1765484865.4145162,99,29,26,19,40,3.728778839111328,62.0,62.5,7.627
1765484865.6161406,99,29,26,19,40,3.728778839111328,62.0,62.5,7.627
1765484865.8177848,99,22,18,17,28,3.7288055419921875,63.0,62.5,8.16
1765484866.0193968,99,22,18,17,28,3.7288055419921875,63.0,62.5,8.16
1765484866.220784,99,22,18,17,28,3.7288055419921875,63.0,62.5,8.16
1765484866.4220142,99,24,35,42,22,3.7322235107421875,62.5,63.5,8.081
1765484866.6245854,99,24,35,42,22,3.7322235107421875,62.5,63.5,8.081
1765484866.8271375,99,21,28,20,17,3.731273651123047,62.5,63.5,7.854
1765484867.0284135,99,21,28,20,17,3.731273651123047,62.5,63.5,7.854
1765484867.2295883,99,21,28,20,17,3.731273651123047,62.5,63.5,7.854
1765484867.4320273,99,41,32,25,30,3.732086181640625,62.5,62.5,7.854
1765484867.633597,99,41,32,25,30,3.732086181640625,62.5,62.5,7.854
1765484867.8350322,99,21,20,18,16,3.7321014404296875,62.5,63.0,7.894
1765484868.0371206,99,21,20,18,16,3.7321014404296875,62.5,63.0,7.894
1765484868.2386892,99,21,20,18,16,3.7321014404296875,62.5,63.0,7.894
1765484868.4398856,99,17,52,18,14,3.7330894470214844,62.5,63.0,8.465
1765484868.6427271,99,17,52,18,14,3.7330894470214844,62.5,63.0,8.465
1765484868.8440769,99,20,23,14,10,3.73211669921875,62.5,62.5,6.821
1765484869.045019,99,20,23,14,10,3.73211669921875,62.5,62.5,6.821
1765484869.246186,99,20,23,14,10,3.73211669921875,62.5,62.5,6.821
1765484869.4487588,99,23,46,27,34,3.7321090698242188,63.0,63.0,8.385
1765484869.6512291,99,23,46,27,34,3.7321090698242188,63.0,63.0,8.385
1765484869.8524458,5,17,10,25,31,3.7330322265625,61.5,63.5,5.685
1765484870.0536308,5,17,10,25,31,3.7330322265625,61.5,63.5,5.685
1765484870.255331,5,17,10,25,31,3.7330322265625,61.5,63.5,5.685
1765484870.456602,99,17,35,14,21,3.7326126098632812,62.5,63.0,7.894
1765484870.6595716,99,17,35,14,21,3.7326126098632812,62.5,63.0,7.894
1765484870.860909,99,17,35,14,21,3.7326126098632812,62.5,63.0,7.894
1765484871.0621998,99,34,22,22,22,3.7323036193847656,62.5,63.0,6.35
1765484871.2631724,99,34,22,22,22,3.7323036193847656,62.5,63.0,6.35
1765484871.4653428,99,26,36,18,39,3.732341766357422,63.0,63.0,7.814
1765484871.6707578,99,26,36,18,39,3.732341766357422,63.0,63.0,7.814
1765484871.8721082,99,26,36,18,39,3.732341766357422,63.0,63.0,7.814
1765484872.0732036,99,22,22,36,18,3.7337799072265625,62.5,63.5,7.775
1765484872.275574,99,22,22,36,18,3.7337799072265625,62.5,63.5,7.775
1765484872.4770288,99,15,40,10,12,3.732341766357422,62.5,63.0,7.775
1765484872.678711,99,15,40,10,12,3.732341766357422,62.5,63.0,7.775
1765484872.881598,99,15,40,10,12,3.732341766357422,62.5,63.0,7.775
1765484873.0830328,99,25,25,25,25,3.7321243286132812,62.5,63.0,7.747
1765484873.284224,99,25,25,25,25,3.7321243286132812,62.5,63.0,7.747
1765484873.486981,99,18,40,18,25,3.7324066162109375,62.5,63.0,8.12
1765484873.68974,99,18,40,18,25,3.7324066162109375,62.5,63.0,8.12
1765484873.8916209,99,18,40,18,25,3.7324066162109375,62.5,63.0,8.12
1765484874.0927556,99,28,20,11,14,3.733264923095703,62.0,63.5,7.707
1765484874.2957482,99,28,20,11,14,3.733264923095703,62.0,63.5,7.707
1765484874.4992337,99,16,45,22,18,3.7318687438964844,63.0,63.0,8.346
1765484874.7005298,99,16,45,22,18,3.7318687438964844,63.0,63.0,8.346
1765484874.9022603,99,16,45,22,18,3.7318687438964844,63.0,63.0,8.346
1765484875.1035836,2,25,33,26,25,3.7319869995117188,62.0,63.0,5.837
1765484875.30471,2,25,33,26,25,3.7319869995117188,62.0,63.0,5.837
1765484875.5062068,99,42,16,12,27,3.7331809997558594,63.0,63.0,8.848
1765484875.707344,99,42,16,12,27,3.7331809997558594,63.0,63.0,8.848
1765484875.9085512,99,42,16,12,27,3.7331809997558594,63.0,63.0,8.848
1765484876.1096919,99,32,16,27,14,3.7323989868164062,62.5,63.5,7.667
1765484876.3124764,99,32,16,27,14,3.7323989868164062,62.5,63.5,7.667
1765484876.5150642,99,38,24,21,25,3.7323379516601562,63.0,63.0,7.775
1765484876.7162583,99,38,24,21,25,3.7323379516601562,63.0,63.0,7.775
1765484876.9173439,99,38,24,21,25,3.7323379516601562,63.0,63.0,7.775
1765484877.119076,99,25,28,24,35,3.732341766357422,62.5,63.0,7.934
1765484877.3236938,99,25,28,24,35,3.732341766357422,62.5,63.0,7.934
1765484877.5251625,99,16,16,25,20,3.7333450317382812,62.5,63.5,8.729
1765484877.7282917,99,16,16,25,20,3.7333450317382812,62.5,63.5,8.729
1765484877.9301584,99,16,16,25,20,3.7333450317382812,62.5,63.5,8.729
1765484878.1313984,99,43,19,22,26,3.7324180603027344,62.5,63.5,7.894
1765484878.3334105,99,43,19,22,26,3.7324180603027344,62.5,63.5,7.894
1765484878.5352285,99,24,16,12,22,3.7323837280273438,62.5,63.0,7.4
1765484878.738331,99,24,16,12,22,3.7323837280273438,62.5,63.0,7.4
1765484878.9396234,99,24,16,12,22,3.7323837280273438,62.5,63.0,7.4
1765484879.141615,99,51,27,29,38,3.7321739196777344,62.5,63.5,8.769
1765484879.3447757,99,51,27,29,38,3.7321739196777344,62.5,63.5,8.769
1765484879.5461044,99,19,19,12,12,3.732990264892578,62.0,63.0,6.931
1765484879.7476923,99,19,19,12,12,3.732990264892578,62.0,63.0,6.931
1765484879.9508238,99,19,19,12,12,3.732990264892578,62.0,63.0,6.931
1765484880.1530917,99,48,14,26,26,3.7320709228515625,63.0,63.5,8.425
1765484880.3544102,99,48,14,26,26,3.7320709228515625,63.0,63.5,8.425
1765484880.5558572,46,21,21,23,23,3.732128143310547,62.0,63.5,5.532
1765484880.7574062,46,21,21,23,23,3.732128143310547,62.0,63.5,5.532
1765484880.958672,46,21,21,23,23,3.732128143310547,62.0,63.5,5.532
1765484881.1607933,99,44,33,18,20,3.7323646545410156,63.0,63.5,8.65
1765484881.3634634,99,44,33,18,20,3.7323646545410156,63.0,63.5,8.65
1765484881.5655372,99,20,14,21,15,3.7319793701171875,62.0,63.5,6.47
1765484881.7665708,99,20,14,21,15,3.7319793701171875,62.0,63.5,6.47
1765484881.9686353,99,20,14,21,15,3.7319793701171875,62.0,63.5,6.47
1765484882.1718652,99,32,22,38,20,3.73236083984375,62.5,63.0,7.667
1765484882.373327,99,32,22,38,20,3.73236083984375,62.5,63.0,7.667
1765484882.5744033,99,32,22,38,20,3.73236083984375,62.5,63.0,7.667
1765484882.77558,99,23,29,20,24,3.732341766357422,62.5,63.0,7.707
1765484882.9769173,99,23,29,20,24,3.732341766357422,62.5,63.0,7.707
