ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765485319.7928889,99,28,30,45,18,3.6706809997558594,71.0,72.0,8.16
1765485319.994947,99,28,30,45,18,3.6706809997558594,71.0,72.0,8.16
1765485320.1962605,99,36,42,42,33,3.6705169677734375,70.5,71.5,8.949
1765485320.3974466,99,36,42,42,33,3.6705169677734375,70.5,71.5,8.949
1765485320.598592,99,17,32,16,22,3.6713409423828125,70.5,71.5,8.647
1765485320.800025,99,17,32,16,22,3.6713409423828125,70.5,71.5,8.647
1765485321.0011382,99,17,32,16,22,3.6713409423828125,70.5,71.5,8.647
1765485321.2026143,99,25,55,36,22,3.6718826293945312,71.0,72.0,9.092
1765485321.403846,99,25,55,36,22,3.6718826293945312,71.0,72.0,9.092
1765485321.605286,39,20,23,16,18,3.671215057373047,69.5,71.0,6.209
1765485321.8063898,39,20,23,16,18,3.671215057373047,69.5,71.0,6.209
1765485322.008194,39,20,23,16,18,3.671215057373047,69.5,71.0,6.209
1765485322.2098806,99,34,27,46,42,3.6720848083496094,71.0,72.0,9.013
1765485322.4112046,99,34,27,46,42,3.6720848083496094,71.0,72.0,9.013
1765485322.612406,99,32,32,46,36,3.6729583740234375,71.0,72.5,9.391
1765485322.8136008,99,32,32,46,36,3.6729583740234375,71.0,72.5,9.391
1765485323.0148923,99,32,32,46,36,3.6729583740234375,71.0,72.5,9.391
1765485323.2177956,99,24,15,14,14,3.6722755432128906,71.0,71.5,7.618
1765485323.4189117,99,24,15,14,14,3.6722755432128906,71.0,71.5,7.618
1765485323.6201744,99,49,31,30,33,3.6729469299316406,71.0,71.5,8.042
1765485323.8214045,99,49,31,30,33,3.6729469299316406,71.0,71.5,8.042
1765485324.02297,99,49,31,30,33,3.6729469299316406,71.0,71.5,8.042
1765485324.2242994,99,37,36,29,36,3.6730804443359375,70.0,72.0,7.777
1765485324.4254506,99,37,36,29,36,3.6730804443359375,70.0,72.0,7.777
1765485324.6264856,99,20,16,30,16,3.674518585205078,71.0,72.0,8.949
1765485324.8274672,99,20,16,30,16,3.674518585205078,71.0,72.0,8.949
1765485325.0286255,99,20,16,30,16,3.674518585205078,71.0,72.0,8.949
1765485325.2295883,99,21,55,32,26,3.6739463806152344,71.0,72.0,8.633
1765485325.430715,99,21,55,32,26,3.6739463806152344,71.0,72.0,8.633
1765485325.6317956,99,25,17,16,28,3.6745033264160156,70.5,71.5,7.205
1765485325.8330038,99,25,17,16,28,3.6745033264160156,70.5,71.5,7.205
1765485326.0339632,99,25,17,16,28,3.6745033264160156,70.5,71.5,7.205
1765485326.2352002,99,39,26,36,57,3.674652099609375,71.0,72.0,8.687
1765485326.436524,99,39,26,36,57,3.674652099609375,71.0,72.0,8.687
1765485326.6377754,99,24,28,22,49,3.674663543701172,70.5,72.5,8.934
1765485326.8388603,99,24,28,22,49,3.674663543701172,70.5,72.5,8.934
1765485327.0401795,99,24,28,22,49,3.674663543701172,70.5,72.5,8.934
1765485327.2412255,99,28,17,23,26,3.6744308471679688,71.0,72.0,8.529
1765485327.442526,99,28,17,23,26,3.6744308471679688,71.0,72.0,8.529
1765485327.6435647,99,46,37,50,41,3.6752548217773438,70.5,72.0,8.345
1765485327.8448908,99,46,37,50,41,3.6752548217773438,70.5,72.0,8.345
1765485328.0464585,99,46,37,50,41,3.6752548217773438,70.5,72.0,8.345
1765485328.2525194,91,21,38,27,29,3.6759719848632812,70.0,72.0,8.305
1765485328.4537141,91,21,38,27,29,3.6759719848632812,70.0,72.0,8.305
1765485328.6549523,99,27,20,34,16,3.675140380859375,71.0,71.5,8.726
1765485328.856049,99,27,20,34,16,3.675140380859375,71.0,71.5,8.726
1765485329.0571587,99,27,20,34,16,3.675140380859375,71.0,71.5,8.726
1765485329.2582903,99,48,37,57,41,3.675464630126953,71.0,72.0,8.934
1765485329.4597933,99,48,37,57,41,3.675464630126953,71.0,72.0,8.934
1765485329.661193,23,28,20,22,14,3.6758499145507812,70.0,71.5,6.738
1765485329.8624778,23,28,20,22,14,3.6758499145507812,70.0,71.5,6.738
1765485330.0635881,23,28,20,22,14,3.6758499145507812,70.0,71.5,6.738
1765485330.2647839,99,37,28,36,38,3.6773910522460938,71.0,72.5,9.391
1765485330.465909,99,37,28,36,38,3.6773910522460938,71.0,72.5,9.391
1765485330.6688323,99,37,28,36,38,3.6773910522460938,71.0,72.5,9.391
1765485330.869935,99,26,19,18,42,3.6763534545898438,70.5,72.0,8.489
1765485331.071069,99,26,19,18,42,3.6763534545898438,70.5,72.0,8.489
1765485331.2722447,99,27,32,25,20,3.6769752502441406,71.0,71.5,7.962
1765485331.4735017,99,27,32,25,20,3.6769752502441406,71.0,71.5,7.962
1765485331.6746404,99,27,32,25,20,3.6769752502441406,71.0,71.5,7.962
1765485331.8758101,99,32,27,34,53,3.6781578063964844,71.0,72.0,9.17
1765485332.0770226,99,32,27,34,53,3.6781578063964844,71.0,72.0,9.17
1765485332.2787123,99,18,16,39,21,3.6783218383789062,70.5,72.0,8.45
1765485332.4801395,99,18,16,39,21,3.6783218383789062,70.5,72.0,8.45
1765485332.6813831,99,18,16,39,21,3.6783218383789062,70.5,72.0,8.45
1765485332.8826578,99,32,31,37,17,3.6779823303222656,71.0,71.5,8.266
1765485333.0845358,99,32,31,37,17,3.6779823303222656,71.0,71.5,8.266
1765485333.2857113,99,40,52,32,34,3.678600311279297,71.0,72.0,8.87
1765485333.4868808,99,40,52,32,34,3.678600311279297,71.0,72.0,8.87
1765485333.6896858,99,40,52,32,34,3.678600311279297,71.0,72.0,8.87
1765485333.8908956,92,21,16,29,20,3.6797027587890625,70.0,72.0,8.042
1765485334.0920105,92,21,16,29,20,3.6797027587890625,70.0,72.0,8.042
1765485334.2931938,99,37,23,25,44,3.6788558959960938,71.0,72.0,8.752
1765485334.4942844,99,37,23,25,44,3.6788558959960938,71.0,72.0,8.752
1765485334.6954207,99,37,23,25,44,3.6788558959960938,71.0,72.0,8.752
1765485334.8965285,99,21,24,45,29,3.6788253784179688,71.0,71.5,8.41
1765485335.0976975,99,21,24,45,29,3.6788253784179688,71.0,71.5,8.41
1765485335.2988572,99,29,30,20,22,3.678936004638672,70.5,71.5,7.737
1765485335.5004416,99,29,30,20,22,3.678936004638672,70.5,71.5,7.737
1765485335.7015393,99,29,30,20,22,3.678936004638672,70.5,71.5,7.737
1765485335.902872,99,24,24,21,48,3.6790428161621094,71.0,73.0,9.013
1765485336.1040325,99,24,24,21,48,3.6790428161621094,71.0,73.0,9.013
1765485336.3055344,99,30,36,42,26,3.6787185668945312,71.0,72.5,8.424
1765485336.5066636,99,30,36,42,26,3.6787185668945312,71.0,72.5,8.424
1765485336.7078025,99,30,36,42,26,3.6787185668945312,71.0,72.5,8.424
1765485336.9100766,99,14,22,24,20,3.6798439025878906,71.0,72.0,8.673
1765485337.1118226,99,14,22,24,20,3.6798439025878906,71.0,72.0,8.673
1765485337.31358,99,36,46,41,50,3.6801071166992188,71.0,72.5,9.313
1765485337.5148182,99,36,46,41,50,3.6801071166992188,71.0,72.5,9.313
1765485337.7160661,99,36,46,41,50,3.6801071166992188,71.0,72.5,9.313
1765485337.9175131,45,30,15,21,18,3.680309295654297,70.5,71.5,5.929
1765485338.1187632,45,30,15,21,18,3.680309295654297,70.5,71.5,5.929
1765485338.3201783,99,38,42,47,42,3.680816650390625,71.0,72.5,8.87
1765485338.5213726,99,38,42,47,42,3.680816650390625,71.0,72.5,8.87
1765485338.7228289,99,38,42,47,42,3.680816650390625,71.0,72.5,8.87
1765485338.9251332,99,52,32,30,31,3.6809043884277344,71.0,71.5,8.712
1765485339.1264281,99,52,32,30,31,3.6809043884277344,71.0,71.5,8.712
1765485339.3284314,99,17,22,23,17,3.6822166442871094,71.0,72.5,8.568
1765485339.5295036,99,17,22,23,17,3.6822166442871094,71.0,72.5,8.568
1765485339.7306178,99,17,22,23,17,3.6822166442871094,71.0,72.5,8.568
1765485339.9318676,99,43,17,27,20,3.6812210083007812,71.0,71.5,8.121
1765485340.1329517,99,43,17,27,20,3.6812210083007812,71.0,71.5,8.121
1765485340.3342957,99,32,43,42,38,3.6816062927246094,71.0,73.0,8.791
1765485340.5357082,99,32,43,42,38,3.6816062927246094,71.0,73.0,8.791
1765485340.7369654,99,32,43,42,38,3.6816062927246094,71.0,73.0,8.791
1765485340.9387715,99,22,20,28,20,3.6818275451660156,71.0,72.5,8.909
1765485341.140377,99,22,20,28,20,3.6818275451660156,71.0,72.5,8.909
1765485341.3413262,99,22,20,28,20,3.6818275451660156,71.0,72.5,8.909
1765485341.5425763,99,29,32,50,49,3.6830101013183594,71.0,72.5,9.611
1765485341.744041,99,29,32,50,49,3.6830101013183594,71.0,72.5,9.611
1765485341.945649,42,23,16,21,15,3.6826095581054688,70.5,71.5,6.818
1765485342.1475794,42,23,16,21,15,3.6826095581054688,70.5,71.5,6.818
1765485342.3487356,42,23,16,21,15,3.6826095581054688,70.5,71.5,6.818
1765485342.5497136,99,46,49,42,38,3.68231201171875,71.0,72.5,9.092
1765485342.7509487,99,46,49,42,38,3.68231201171875,71.0,72.5,9.092
1765485342.9526975,99,37,48,31,32,3.6831016540527344,71.0,73.0,9.69
1765485343.1538277,99,37,48,31,32,3.6831016540527344,71.0,73.0,9.69
1765485343.3548648,99,37,48,31,32,3.6831016540527344,71.0,73.0,9.69
1765485343.5564153,99,14,24,16,12,3.6822433471679688,70.0,71.5,6.209
1765485343.7575085,99,14,24,16,12,3.6822433471679688,70.0,71.5,6.209
1765485343.9586787,99,32,50,29,36,3.682353973388672,71.0,72.5,8.752
1765485344.1596842,99,32,50,29,36,3.682353973388672,71.0,72.5,8.752
1765485344.3608763,99,32,50,29,36,3.682353973388672,71.0,72.5,8.752
1765485344.5619123,99,31,49,36,38,3.6822509765625,71.0,72.0,8.712
1765485344.7631695,99,31,49,36,38,3.6822509765625,71.0,72.0,8.712
1765485344.9642818,99,25,16,22,17,3.6832122802734375,71.0,72.5,8.752
1765485345.1654587,99,25,16,22,17,3.6832122802734375,71.0,72.5,8.752
1765485345.3669987,99,25,16,22,17,3.6832122802734375,71.0,72.5,8.752
1765485345.5690112,99,32,30,28,50,3.6819190979003906,71.0,72.5,8.568
1765485345.770027,99,32,30,28,50,3.6819190979003906,71.0,72.5,8.568
1765485345.9711776,99,30,30,37,30,3.6826248168945312,71.0,72.5,9.013
1765485346.1724596,99,30,30,37,30,3.6826248168945312,71.0,72.5,9.013
1765485346.37396,99,30,30,37,30,3.6826248168945312,71.0,72.5,9.013
1765485346.5750678,99,33,27,25,21,3.6822433471679688,71.0,72.0,8.687
1765485346.7768078,99,33,27,25,21,3.6822433471679688,71.0,72.0,8.687
1765485346.9779022,99,26,49,28,22,3.6831893920898438,71.5,73.0,9.131
1765485347.179025,99,26,49,28,22,3.6831893920898438,71.5,73.0,9.131
1765485347.3803444,99,26,49,28,22,3.6831893920898438,71.5,73.0,9.131
1765485347.5817509,0,24,33,24,33,3.6931991577148438,70.5,72.0,6.509
1765485347.7828348,0,24,33,24,33,3.6931991577148438,70.5,72.0,6.509
1765485347.983819,99,37,46,22,29,3.6942787170410156,71.5,72.5,9.391
1765485348.1848836,99,37,46,22,29,3.6942787170410156,71.5,72.5,9.391
1765485348.3872333,99,37,46,22,29,3.6942787170410156,71.5,72.5,9.391
1765485348.5888033,99,31,57,32,43,3.6946067810058594,71.5,73.0,9.391
1765485348.7899258,99,31,57,32,43,3.6946067810058594,71.5,73.0,9.391
1765485348.9909275,99,22,17,24,19,3.694316864013672,71.5,73.0,8.489
1765485349.1921906,99,22,17,24,19,3.694316864013672,71.5,73.0,8.489
1765485349.3933163,99,22,17,24,19,3.694316864013672,71.5,73.0,8.489
1765485349.5945435,99,42,47,32,40,3.694580078125,71.5,72.5,8.687
1765485349.7955213,99,42,47,32,40,3.694580078125,71.5,72.5,8.687
1765485349.9968128,99,42,47,32,40,3.694580078125,71.5,72.5,8.687
1765485350.198424,99,26,38,42,26,3.6942291259765625,71.0,73.0,9.092
1765485350.3998141,99,26,38,42,26,3.6942291259765625,71.0,73.0,9.092
1765485350.6009076,99,24,17,23,31,3.6951904296875,71.0,73.0,9.234
1765485350.8020506,99,24,17,23,31,3.6951904296875,71.0,73.0,9.234
1765485351.0031865,99,24,17,23,31,3.6951904296875,71.0,73.0,9.234
1765485351.2044227,99,27,29,43,29,3.694194793701172,71.5,72.5,8.974
1765485351.4054549,99,27,29,43,29,3.694194793701172,71.5,72.5,8.974
1765485351.6066024,57,25,32,14,18,3.6947593688964844,70.5,72.0,7.006
1765485351.8076189,57,25,32,14,18,3.6947593688964844,70.5,72.0,7.006
1765485352.0088382,57,25,32,14,18,3.6947593688964844,70.5,72.0,7.006
1765485352.2099006,99,36,34,28,47,3.694965362548828,71.5,73.0,9.611
1765485352.41112,99,36,34,28,47,3.694965362548828,71.5,73.0,9.611
1765485352.6128037,99,30,19,21,50,3.695178985595703,71.5,73.5,9.391
1765485352.8139968,99,30,19,21,50,3.695178985595703,71.5,73.5,9.391
1765485353.015022,99,30,19,21,50,3.695178985595703,71.5,73.5,9.391
1765485353.2163482,61,30,21,14,18,3.6948013305664062,71.0,72.0,6.469
1765485353.4177089,61,30,21,14,18,3.6948013305664062,71.0,72.0,6.469
1765485353.6188672,99,34,38,31,47,3.6946868896484375,71.5,72.5,8.608
1765485353.8202934,99,34,38,31,47,3.6946868896484375,71.5,72.5,8.608
1765485354.0241525,99,34,38,31,47,3.6946868896484375,71.5,72.5,8.608
1765485354.2252576,99,37,34,48,34,3.6952857971191406,71.5,73.5,9.69
1765485354.4263856,99,37,34,48,34,3.6952857971191406,71.5,73.5,9.69
1765485354.6275182,99,22,14,15,18,3.6941871643066406,71.0,72.0,7.856
1765485354.8286984,99,22,14,15,18,3.6941871643066406,71.0,72.0,7.856
1765485355.0298343,99,22,14,15,18,3.6941871643066406,71.0,72.0,7.856
1765485355.2309985,99,59,41,36,35,3.6951332092285156,71.5,73.0,8.726
1765485355.4325547,99,59,41,36,35,3.6951332092285156,71.5,73.0,8.726
1765485355.6336575,99,34,32,30,36,3.694751739501953,71.0,73.0,8.752
1765485355.8347297,99,34,32,30,36,3.694751739501953,71.0,73.0,8.752
1765485356.036107,99,34,32,30,36,3.694751739501953,71.0,73.0,8.752
1765485356.2373261,99,22,20,20,33,3.69586181640625,71.5,73.5,9.533
1765485356.4386687,99,22,20,20,33,3.69586181640625,71.5,73.5,9.533
1765485356.6400805,99,23,22,38,23,3.6948394775390625,71.5,72.0,8.16
1765485356.8411813,99,23,22,38,23,3.6948394775390625,71.5,72.0,8.16
1765485357.0422237,99,23,22,38,23,3.6948394775390625,71.5,72.0,8.16
1765485357.243274,22,26,24,35,30,3.6946754455566406,71.0,72.5,6.966
1765485357.4444888,22,26,24,35,30,3.6946754455566406,71.0,72.5,6.966
1765485357.6456218,99,34,42,28,26,3.6954917907714844,71.5,72.5,9.131
1765485357.846948,99,34,42,28,26,3.6954917907714844,71.5,72.5,9.131
1765485358.0483325,99,34,42,28,26,3.6954917907714844,71.5,72.5,9.131
1765485358.2495468,99,48,28,38,30,3.695770263671875,71.5,72.5,9.431
1765485358.450859,99,48,28,38,30,3.695770263671875,71.5,72.5,9.431
1765485358.6520662,98,17,19,21,24,3.6949234008789062,70.5,72.0,5.889
1765485358.853365,98,17,19,21,24,3.6949234008789062,70.5,72.0,5.889
1765485359.0544312,98,17,19,21,24,3.6949234008789062,70.5,72.0,5.889
1765485359.2557201,99,35,34,63,33,3.6949310302734375,72.0,72.5,8.909
1765485359.4569294,99,35,34,63,33,3.6949310302734375,72.0,72.5,8.909
1765485359.6584501,99,35,34,63,33,3.6949310302734375,72.0,72.5,8.909
1765485359.859846,99,38,46,36,22,3.6954612731933594,72.0,73.5,9.17
1765485360.0612614,99,38,46,36,22,3.6954612731933594,72.0,73.5,9.17
1765485360.2625682,99,27,22,32,24,3.6950759887695312,71.5,73.0,8.345
1765485360.4638505,99,27,22,32,24,3.6950759887695312,71.5,73.0,8.345
1765485360.6651764,99,64,39,39,40,3.694507598876953,71.5,72.5,8.529
1765485360.8664544,99,64,39,39,40,3.694507598876953,71.5,72.5,8.529
1765485361.0676825,99,64,39,39,40,3.694507598876953,71.5,72.5,8.529
1765485361.268975,99,33,36,37,34,3.6956863403320312,71.0,74.0,8.305
1765485361.4726512,99,33,36,37,34,3.6956863403320312,71.0,74.0,8.305
1765485361.6740239,99,33,36,37,34,3.6956863403320312,71.0,74.0,8.305
1765485361.8752284,99,22,21,19,34,3.6962203979492188,71.5,73.5,8.974
1765485362.0765035,99,22,21,19,34,3.6962203979492188,71.5,73.5,8.974
1765485362.2775557,99,22,32,30,46,3.6952857971191406,71.5,73.0,8.712
1765485362.4786694,99,22,32,30,46,3.6952857971191406,71.5,73.0,8.712
1765485362.6797745,99,22,32,30,46,3.6952857971191406,71.5,73.0,8.712
1765485362.8809826,99,22,18,22,22,3.6954689025878906,71.0,73.0,7.284
1765485363.0820332,99,22,18,22,22,3.6954689025878906,71.0,73.0,7.284
1765485363.2832005,99,34,30,54,40,3.695423126220703,72.0,73.0,9.729
1765485363.484336,99,34,30,54,40,3.695423126220703,72.0,73.0,9.729
1765485363.6852365,99,34,30,54,40,3.695423126220703,72.0,73.0,9.729
1765485363.886635,99,26,19,29,20,3.695415496826172,71.0,72.5,8.673
1765485364.087828,99,26,19,29,20,3.695415496826172,71.0,72.5,8.673
1765485364.2890353,99,24,24,28,22,3.6951370239257812,71.0,72.5,7.591
1765485364.4902053,99,24,24,28,22,3.6951370239257812,71.0,72.5,7.591
1765485364.6912935,99,24,24,28,22,3.6951370239257812,71.0,72.5,7.591
1765485364.8927488,99,32,30,52,24,3.6952972412109375,71.5,72.5,8.371
1765485365.0939012,99,32,30,52,24,3.6952972412109375,71.5,72.5,8.371
1765485365.2951624,99,36,29,41,35,3.6959495544433594,71.5,73.5,9.21
1765485365.4970155,99,36,29,41,35,3.6959495544433594,71.5,73.5,9.21
1765485365.698336,99,36,29,41,35,3.6959495544433594,71.5,73.5,9.21
1765485365.8994856,99,21,16,18,17,3.695404052734375,71.5,72.5,8.226
1765485366.1006594,99,21,16,18,17,3.695404052734375,71.5,72.5,8.226
1765485366.301863,99,44,54,34,52,3.695568084716797,71.5,73.0,8.529
1765485366.5030484,99,44,54,34,52,3.695568084716797,71.5,73.0,8.529
1765485366.7041748,99,44,54,34,52,3.695568084716797,71.5,73.0,8.529
1765485366.9052968,99,28,22,33,23,3.6952857971191406,71.5,73.0,8.147
1765485367.1065738,99,28,22,33,23,3.6952857971191406,71.5,73.0,8.147
1765485367.3087444,99,12,18,31,8,3.6957054138183594,71.5,73.0,8.83
1765485367.510023,99,12,18,31,8,3.6957054138183594,71.5,73.0,8.83
1765485367.7112749,99,12,18,31,8,3.6957054138183594,71.5,73.0,8.83
1765485367.9126282,99,26,42,34,32,3.6955337524414062,71.5,72.5,8.726
1765485368.1141763,99,26,42,34,32,3.6955337524414062,71.5,72.5,8.726
1765485368.3167796,99,33,31,25,27,3.695476531982422,71.0,72.5,7.352
1765485368.5180116,99,33,31,25,27,3.695476531982422,71.0,72.5,7.352
1765485368.719249,99,33,31,25,27,3.695476531982422,71.0,72.5,7.352
1765485368.9205227,99,46,27,25,24,3.6949005126953125,72.0,73.0,9.572
1765485369.1219032,99,46,27,25,24,3.6949005126953125,72.0,73.0,9.572
1765485369.3231785,99,30,35,47,27,3.6958389282226562,71.5,72.5,8.791
1765485369.5244431,99,30,35,47,27,3.6958389282226562,71.5,72.5,8.791
1765485369.72565,99,30,35,47,27,3.6958389282226562,71.5,72.5,8.791
1765485369.9276466,99,22,13,19,21,3.694835662841797,71.5,73.0,7.737
1765485370.1292076,99,22,13,19,21,3.694835662841797,71.5,73.0,7.737
1765485370.3303573,99,44,55,47,52,3.694568634033203,71.5,73.5,9.092
1765485370.5314875,99,44,55,47,52,3.694568634033203,71.5,73.5,9.092
1765485370.7328615,99,44,55,47,52,3.694568634033203,71.5,73.5,9.092
1765485370.9341333,99,25,22,22,31,3.695148468017578,71.5,73.5,8.934
1765485371.1354413,99,25,22,22,31,3.695148468017578,71.5,73.5,8.934
1765485371.336606,99,35,19,32,30,3.695018768310547,72.0,73.5,9.21
1765485371.5379612,99,35,19,32,30,3.695018768310547,72.0,73.5,9.21
1765485371.7395363,99,35,19,32,30,3.695018768310547,72.0,73.5,9.21
1765485371.9407635,99,30,38,36,49,3.694793701171875,72.0,73.0,8.464
1765485372.1420782,99,30,38,36,49,3.694793701171875,72.0,73.0,8.464
1765485372.3482711,99,30,38,36,49,3.694793701171875,72.0,73.0,8.464
1765485372.5494676,99,42,31,39,19,3.69488525390625,71.5,73.0,8.147
1765485372.7507408,99,42,31,39,19,3.69488525390625,71.5,73.0,8.147
1765485372.952095,99,17,33,18,21,3.695758819580078,71.5,73.0,9.21
1765485373.153549,99,17,33,18,21,3.695758819580078,71.5,73.0,9.21
1765485373.3548284,99,17,33,18,21,3.695758819580078,71.5,73.0,9.21
1765485373.556167,99,34,30,40,28,3.6951217651367188,71.5,72.5,8.687
1765485373.7574003,99,34,30,40,28,3.6951217651367188,71.5,72.5,8.687
1765485373.9587452,99,22,22,18,19,3.6945877075195312,71.0,73.0,7.352
1765485374.1601396,99,22,22,18,19,3.6945877075195312,71.0,73.0,7.352
1765485374.3612862,99,22,22,18,19,3.6945877075195312,71.0,73.0,7.352
1765485374.5624309,99,32,58,34,38,3.6950912475585938,72.0,74.0,9.87
1765485374.763561,99,32,58,34,38,3.6950912475585938,72.0,74.0,9.87
1765485374.9646928,99,14,14,12,45,3.694660186767578,71.5,73.0,8.568
1765485375.1658404,99,14,14,12,45,3.694660186767578,71.5,73.0,8.568
1765485375.3669796,99,14,14,12,45,3.694660186767578,71.5,73.0,8.568
1765485375.568945,99,31,28,22,22,3.6947784423828125,71.5,72.5,7.471
1765485375.7701552,99,31,28,22,22,3.6947784423828125,71.5,72.5,7.471
1765485375.9713407,99,23,37,33,48,3.69488525390625,72.0,73.0,8.371
1765485376.1725097,99,23,37,33,48,3.69488525390625,72.0,73.0,8.371
1765485376.3740215,99,23,37,33,48,3.69488525390625,72.0,73.0,8.371
1765485376.5801384,99,33,46,33,36,3.6950454711914062,72.0,73.5,9.17
1765485376.7812397,99,33,46,33,36,3.6950454711914062,72.0,73.5,9.17
1765485376.9822109,99,18,24,16,16,3.6946144104003906,72.0,73.0,8.305
1765485377.1834133,99,18,24,16,16,3.6946144104003906,72.0,73.0,8.305
1765485377.384605,99,18,24,16,16,3.6946144104003906,72.0,73.0,8.305
1765485377.58588,99,40,46,44,52,3.695117950439453,72.0,73.0,8.568
1765485377.786913,99,40,46,44,52,3.695117950439453,72.0,73.0,8.568
1765485377.988141,99,28,34,24,22,3.695209503173828,71.5,73.0,8.042
1765485378.189365,99,28,34,24,22,3.695209503173828,71.5,73.0,8.042
1765485378.3906343,99,28,34,24,22,3.695209503173828,71.5,73.0,8.042
1765485378.5916045,99,33,27,30,38,3.6952667236328125,72.0,73.0,8.909
1765485378.7927485,99,33,27,30,38,3.6952667236328125,72.0,73.0,8.909
1765485378.994053,99,26,54,26,29,3.694538116455078,72.0,73.0,8.752
1765485379.195328,99,26,54,26,29,3.694538116455078,72.0,73.0,8.752
1765485379.396406,99,26,54,26,29,3.694538116455078,72.0,73.0,8.752
1765485379.5974424,7,24,26,30,31,3.6952972412109375,71.0,72.5,6.778
1765485379.7987456,7,24,26,30,31,3.6952972412109375,71.0,72.5,6.778
1765485380.0001643,99,27,20,42,24,3.6955184936523438,72.0,73.0,9.909
1765485380.2017508,99,27,20,42,24,3.6955184936523438,72.0,73.0,9.909
1765485380.402859,99,27,20,42,24,3.6955184936523438,72.0,73.0,9.909
1765485380.6055415,99,35,50,25,26,3.6951255798339844,72.0,72.5,8.712
1765485380.8068554,99,35,50,25,26,3.6951255798339844,72.0,72.5,8.712
1765485381.0083997,99,15,22,15,31,3.6949195861816406,71.5,72.5,8.121
1765485381.2097154,99,15,22,15,31,3.6949195861816406,71.5,72.5,8.121
